open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1156.31,1168.03,1170.6,1155.43,1599347.0,159947536.0,2019,5,21,11,30,2019-05-21 11:30,11,1
1167.35,1165.14,1168.84,1161.71,863888.0,86401216.0,2019,5,21,14,0,2019-05-21 14:00,11,1
1165.14,1161.81,1165.4,1157.42,1044549.0,104467968.0,2019,5,21,15,0,2019-05-21 15:00,10,2
1162.69,1164.0,1165.67,1156.63,1378568.0,137869136.0,2019,5,22,10,30,2019-05-22 10:30,2,7
1162.51,1159.72,1163.35,1157.16,843266.0,84339376.0,2019,5,22,11,30,2019-05-22 11:30,2,9
1160.92,1151.18,1161.87,1149.7,789084.0,78921248.0,2019,5,22,14,0,2019-05-22 14:00,1,10
1151.96,1152.94,1154.53,1148.48,807329.0,80744864.0,2019,5,22,15,0,2019-05-22 15:00,1,11
1149.99,1141.13,1151.04,1137.16,1546013.0,154656960.0,2019,5,23,10,30,2019-05-23 10:30,1,11
1141.13,1141.79,1146.64,1139.97,1045720.0,104624528.0,2019,5,23,11,30,2019-05-23 11:30,2,10
1142.54,1139.21,1144.7,1137.69,813220.0,81374896.0,2019,5,23,14,0,2019-05-23 14:00,2,10
1139.13,1139.5,1141.86,1135.01,1186872.0,118741504.0,2019,5,23,15,0,2019-05-23 15:00,2,10
1137.78,1139.76,1146.83,1136.78,1192322.0,119244136.0,2019,5,24,10,30,2019-05-24 10:30,10,2
1139.79,1137.11,1141.28,1135.86,472351.0,47248152.0,2019,5,24,11,30,2019-05-24 11:30,3,7
1137.85,1142.55,1143.62,1136.81,731883.0,73202144.0,2019,5,24,14,0,2019-05-24 14:00,5,5
1141.98,1140.28,1144.65,1138.83,763977.0,76410176.0,2019,5,24,15,0,2019-05-24 15:00,8,4
1143.02,1143.8,1145.52,1134.59,1051733.0,105185624.0,2019,5,27,10,30,2019-05-27 10:30,4,7
1143.0,1148.63,1148.71,1139.14,968870.0,96899816.0,2019,5,27,11,30,2019-05-27 11:30,11,1
1148.7,1160.44,1162.03,1148.27,1290992.0,129112384.0,2019,5,27,14,0,2019-05-27 14:00,11,1
1158.47,1158.69,1161.89,1154.4,1248657.0,124878144.0,2019,5,27,15,0,2019-05-27 15:00,12,0
1162.71,1167.46,1170.84,1159.48,1728082.0,172819696.0,2019,5,28,10,30,2019-05-28 10:30,4,6
1167.59,1168.81,1169.84,1164.59,1048952.0,104907824.0,2019,5,28,11,30,2019-05-28 11:30,9,3
1168.81,1166.26,1172.04,1165.72,955703.0,95583616.0,2019,5,28,14,0,2019-05-28 14:00,8,3
1165.87,1167.8,1167.8,1157.91,2588339.0,258846496.0,2019,5,28,15,0,2019-05-28 15:00,7,5
1160.89,1164.33,1168.22,1156.62,1366576.0,136714976.0,2019,5,29,10,30,2019-05-29 10:30,4,8
1164.33,1162.04,1165.03,1158.58,774191.0,77471728.0,2019,5,29,11,30,2019-05-29 11:30,6,5
1162.1,1162.42,1168.97,1159.63,1001459.0,100198992.0,2019,5,29,14,0,2019-05-29 14:00,4,7
1163.13,1158.31,1164.87,1158.07,1064169.0,106467872.0,2019,5,29,15,0,2019-05-29 15:00,7,4
1154.12,1139.43,1155.02,1139.28,1547324.0,154744672.0,2019,5,30,10,30,2019-05-30 10:30,0,11
1140.35,1141.26,1143.02,1138.01,740938.0,74106368.0,2019,5,30,11,30,2019-05-30 11:30,2,10
1142.8,1140.94,1144.74,1138.23,680307.0,68043648.0,2019,5,30,14,0,2019-05-30 14:00,2,10
1142.61,1143.99,1147.08,1140.37,1012637.0,101276032.0,2019,5,30,15,0,2019-05-30 15:00,1,10
1146.2,1150.26,1156.45,1142.27,1369855.0,137041664.0,2019,5,31,10,30,2019-05-31 10:30,7,4
1151.06,1142.35,1151.06,1141.13,877752.0,87826272.0,2019,5,31,11,30,2019-05-31 11:30,8,4
1142.38,1144.79,1148.4,1142.36,751989.0,75250144.0,2019,5,31,14,0,2019-05-31 14:00,9,2
1144.52,1143.63,1147.21,1141.34,802593.0,80312448.0,2019,5,31,15,0,2019-05-31 15:00,7,3
1142.57,1136.71,1149.13,1135.51,1772642.0,177320368.0,2019,6,3,10,30,2019-06-03 10:30,4,7
1136.84,1137.87,1139.14,1132.84,982698.0,98324560.0,2019,6,3,11,30,2019-06-03 11:30,0,12
1137.95,1139.59,1142.92,1135.01,774816.0,77536896.0,2019,6,3,14,0,2019-06-03 14:00,0,11
1139.73,1137.29,1141.3,1135.89,1041313.0,104183040.0,2019,6,3,15,0,2019-06-03 15:00,2,9
1138.42,1128.62,1140.14,1126.39,1291129.0,129168624.0,2019,6,4,10,30,2019-06-04 10:30,3,8
1129.56,1128.16,1129.7,1123.88,757457.0,75796800.0,2019,6,4,11,30,2019-06-04 11:30,2,10
1128.34,1123.76,1132.27,1118.92,1200453.0,120099344.0,2019,6,4,14,0,2019-06-04 14:00,1,9
1123.76,1127.92,1129.8,1120.94,1407174.0,140772672.0,2019,6,4,15,0,2019-06-04 15:00,1,10
1135.21,1138.96,1140.26,1130.4,1772516.0,177306688.0,2019,6,5,10,30,2019-06-05 10:30,10,1
1138.96,1145.21,1146.99,1136.13,1119318.0,111984416.0,2019,6,5,11,30,2019-06-05 11:30,9,2
1145.21,1144.85,1152.07,1144.67,1148445.0,114897664.0,2019,6,5,14,0,2019-06-05 14:00,10,2
1145.04,1139.27,1146.49,1137.68,920421.0,92094880.0,2019,6,5,15,0,2019-06-05 15:00,10,2
1139.72,1132.84,1139.72,1127.1,1207268.0,120780288.0,2019,6,6,10,30,2019-06-06 10:30,1,10
1131.91,1129.9,1134.5,1126.0,885771.0,88631024.0,2019,6,6,11,30,2019-06-06 11:30,1,11
1129.96,1125.61,1130.37,1123.48,613286.0,61381488.0,2019,6,6,14,0,2019-06-06 14:00,1,11
1125.75,1119.74,1126.82,1119.02,1093469.0,109398208.0,2019,6,6,15,0,2019-06-06 15:00,1,11
1124.15,1130.82,1133.68,1120.64,1309181.0,130974784.0,2019,6,10,10,30,2019-06-10 10:30,6,3
1130.82,1139.63,1142.12,1130.82,1009244.0,100979376.0,2019,6,10,11,30,2019-06-10 11:30,9,3
1139.66,1135.72,1143.74,1134.7,822473.0,82301648.0,2019,6,10,14,0,2019-06-10 14:00,10,0
1135.72,1135.91,1139.34,1134.57,650060.0,65058048.0,2019,6,10,15,0,2019-06-10 15:00,8,4
1138.83,1163.14,1163.14,1137.58,2191163.0,219172832.0,2019,6,11,10,30,2019-06-11 10:30,9,1
1162.34,1165.88,1167.68,1161.23,1310613.0,131116064.0,2019,6,11,11,30,2019-06-11 11:30,12,0
1165.82,1163.86,1166.96,1160.72,1167328.0,116787872.0,2019,6,11,14,0,2019-06-11 14:00,12,0
1163.86,1167.23,1168.77,1163.03,1670389.0,167094368.0,2019,6,11,15,0,2019-06-11 15:00,12,0
1165.88,1162.47,1167.96,1160.37,1377004.0,137753936.0,2019,6,12,10,30,2019-06-12 10:30,2,10
1161.68,1158.69,1162.83,1155.85,1012520.0,101302208.0,2019,6,12,11,30,2019-06-12 11:30,0,10
1158.59,1160.17,1160.23,1155.26,784099.0,78462672.0,2019,6,12,14,0,2019-06-12 14:00,2,10
1158.29,1158.43,1161.37,1156.86,822411.0,82293792.0,2019,6,12,15,0,2019-06-12 15:00,1,11
1158.41,1144.29,1158.82,1143.79,1319940.0,132048096.0,2019,6,13,10,30,2019-06-13 10:30,3,6
1144.16,1155.6,1155.6,1143.14,768513.0,76899040.0,2019,6,13,11,30,2019-06-13 11:30,3,9
1155.66,1154.13,1156.34,1150.47,539509.0,54001376.0,2019,6,13,14,0,2019-06-13 14:00,6,5
1154.03,1151.69,1155.71,1151.3,748100.0,74862720.0,2019,6,13,15,0,2019-06-13 15:00,6,2
1156.18,1152.01,1161.22,1149.45,1079425.0,107998528.0,2019,6,14,10,30,2019-06-14 10:30,9,1
1152.81,1153.76,1157.24,1151.0,891689.0,89226560.0,2019,6,14,11,30,2019-06-14 11:30,6,6
1154.04,1149.52,1156.72,1147.88,766076.0,76662752.0,2019,6,14,14,0,2019-06-14 14:00,6,5
1149.52,1145.16,1150.69,1141.88,1294000.0,129454112.0,2019,6,14,15,0,2019-06-14 15:00,4,8
1141.99,1145.62,1152.34,1141.31,1443197.0,144377520.0,2019,6,17,10,30,2019-06-17 10:30,6,3
1145.35,1137.84,1145.35,1136.47,1055777.0,105633520.0,2019,6,17,11,30,2019-06-17 11:30,8,3
1138.05,1138.9,1141.76,1135.71,904176.0,90474752.0,2019,6,17,14,0,2019-06-17 14:00,8,4
1138.1,1137.0,1140.03,1135.14,1618605.0,161915104.0,2019,6,17,15,0,2019-06-17 15:00,9,3
1141.08,1137.32,1143.19,1132.14,2089856.0,209042688.0,2019,6,18,10,30,2019-06-18 10:30,7,4
1137.42,1139.86,1143.13,1135.94,867257.0,86780736.0,2019,6,18,11,30,2019-06-18 11:30,3,7
1139.59,1135.57,1139.82,1132.73,755529.0,75608704.0,2019,6,18,14,0,2019-06-18 14:00,4,6
1135.71,1139.43,1141.63,1133.36,1067623.0,106817952.0,2019,6,18,15,0,2019-06-18 15:00,3,9
1157.36,1159.18,1163.48,1154.27,3675582.0,367615456.0,2019,6,19,10,30,2019-06-19 10:30,12,0
1159.18,1159.09,1160.17,1153.62,1115306.0,111585312.0,2019,6,19,11,30,2019-06-19 11:30,12,0
1158.32,1159.37,1161.02,1155.31,1475220.0,147576960.0,2019,6,19,14,0,2019-06-19 14:00,12,0
1159.24,1157.51,1161.95,1156.66,1417152.0,141767488.0,2019,6,19,15,0,2019-06-19 15:00,11,0
1155.67,1168.15,1169.75,1152.18,2998178.0,299875744.0,2019,6,20,10,30,2019-06-20 10:30,3,8
1168.9,1181.77,1185.02,1168.15,2548292.0,254884832.0,2019,6,20,11,30,2019-06-20 11:30,10,1
1182.85,1175.61,1184.76,1173.3,2534400.0,253497216.0,2019,6,20,14,0,2019-06-20 14:00,11,1
1175.56,1179.03,1180.3,1173.84,2085408.0,208596608.0,2019,6,20,15,0,2019-06-20 15:00,10,2
1184.93,1197.42,1198.16,1183.58,4518120.0,451870304.0,2019,6,21,10,30,2019-06-21 10:30,10,1
1196.65,1197.34,1198.84,1193.46,1335210.0,133578016.0,2019,6,21,11,30,2019-06-21 11:30,10,2
1197.42,1196.27,1197.63,1192.19,1362448.0,136300288.0,2019,6,21,14,0,2019-06-21 14:00,10,2
1195.52,1198.35,1199.93,1192.47,2235173.0,223571520.0,2019,6,21,15,0,2019-06-21 15:00,10,2
1197.12,1191.46,1199.15,1189.8,2796883.0,279745536.0,2019,6,24,10,30,2019-06-24 10:30,3,8
1191.46,1185.33,1192.63,1183.57,1364045.0,136460544.0,2019,6,24,11,30,2019-06-24 11:30,3,9
1185.27,1187.58,1190.53,1183.91,924841.0,92539360.0,2019,6,24,14,0,2019-06-24 14:00,2,10
1187.56,1190.73,1193.32,1186.91,1184600.0,118512608.0,2019,6,24,15,0,2019-06-24 15:00,3,9
1189.84,1187.02,1194.65,1186.09,2418504.0,241905696.0,2019,6,25,10,30,2019-06-25 10:30,8,4
1186.89,1173.67,1187.08,1173.67,1649593.0,165012864.0,2019,6,25,11,30,2019-06-25 11:30,4,8
1173.86,1178.65,1180.5,1171.25,1489547.0,149009568.0,2019,6,25,14,0,2019-06-25 14:00,1,11
1178.65,1180.66,1184.45,1175.47,1743138.0,174366208.0,2019,6,25,15,0,2019-06-25 15:00,4,8
1181.48,1183.63,1184.41,1177.0,1688202.0,168875392.0,2019,6,26,10,30,2019-06-26 10:30,2,9
1182.97,1181.44,1188.57,1180.5,1313829.0,131439680.0,2019,6,26,11,30,2019-06-26 11:30,7,5
1181.44,1182.13,1185.0,1179.16,1218274.0,121885568.0,2019,6,26,14,0,2019-06-26 14:00,5,7
1182.9,1183.2,1185.39,1180.89,1462526.0,146308544.0,2019,6,26,15,0,2019-06-26 15:00,5,7
1185.21,1192.57,1200.36,1185.21,3245824.0,324639712.0,2019,6,27,10,30,2019-06-27 10:30,10,1
1192.18,1196.24,1197.42,1191.93,866789.0,86734080.0,2019,6,27,11,30,2019-06-27 11:30,9,2
1195.4,1193.87,1198.31,1192.41,1062893.0,106343136.0,2019,6,27,14,0,2019-06-27 14:00,10,1
1193.6,1194.78,1195.39,1190.67,1319708.0,132022976.0,2019,6,27,15,0,2019-06-27 15:00,8,2
1194.23,1189.36,1196.2,1185.93,1989026.0,198958800.0,2019,6,28,10,30,2019-06-28 10:30,4,7
1190.23,1183.22,1191.22,1181.51,1121557.0,112211824.0,2019,6,28,11,30,2019-06-28 11:30,1,11
1183.22,1185.77,1187.61,1182.55,855625.0,85619456.0,2019,6,28,14,0,2019-06-28 14:00,1,11
1185.82,1188.09,1191.09,1184.12,1151002.0,115155200.0,2019,6,28,15,0,2019-06-28 15:00,2,10
1204.68,1210.56,1212.37,1202.41,4422199.0,442279616.0,2019,7,1,10,30,2019-07-01 10:30,11,1
1210.55,1212.04,1215.91,1208.43,2053795.0,205436544.0,2019,7,1,11,30,2019-07-01 11:30,11,0
1212.13,1207.93,1212.21,1205.64,1290403.0,129095616.0,2019,7,1,14,0,2019-07-01 14:00,12,0
1207.9,1214.5,1219.8,1206.89,2945611.0,294614080.0,2019,7,1,15,0,2019-07-01 15:00,12,0
1213.83,1211.66,1215.72,1208.91,2690389.0,269094464.0,2019,7,2,10,30,2019-07-02 10:30,2,8
1212.4,1213.99,1214.49,1210.93,1094439.0,109500800.0,2019,7,2,11,30,2019-07-02 11:30,3,8
1213.94,1213.43,1215.8,1210.65,1011886.0,101244576.0,2019,7,2,14,0,2019-07-02 14:00,4,4
1213.5,1219.54,1220.35,1211.35,1774377.0,177491232.0,2019,7,2,15,0,2019-07-02 15:00,3,9
1213.64,1230.8,1232.16,1207.73,3934056.0,393462496.0,2019,7,3,10,30,2019-07-03 10:30,0,11
1229.94,1227.65,1232.28,1224.28,1802504.0,180307168.0,2019,7,3,11,30,2019-07-03 11:30,2,10
1228.25,1223.25,1230.73,1221.52,1335683.0,133623872.0,2019,7,3,14,0,2019-07-03 14:00,2,10
1223.11,1220.71,1224.47,1216.81,1495774.0,149632896.0,2019,7,3,15,0,2019-07-03 15:00,1,11
1222.34,1234.51,1238.34,1222.34,3846064.0,384662848.0,2019,7,4,10,30,2019-07-04 10:30,6,4
1232.86,1233.64,1236.7,1229.91,1759310.0,175986944.0,2019,7,4,11,30,2019-07-04 11:30,6,3
1232.85,1236.71,1236.84,1227.43,1044559.0,104511808.0,2019,7,4,14,0,2019-07-04 14:00,3,7
1236.71,1231.75,1237.22,1227.57,1783326.0,178385920.0,2019,7,4,15,0,2019-07-04 15:00,4,6
1233.39,1224.76,1233.59,1219.11,1966734.0,196728912.0,2019,7,5,10,30,2019-07-05 10:30,3,5
1224.76,1226.13,1228.07,1222.08,773222.0,77377328.0,2019,7,5,11,30,2019-07-05 11:30,3,6
1226.13,1226.06,1228.82,1223.69,945684.0,94623552.0,2019,7,5,14,0,2019-07-05 14:00,7,4
1226.88,1226.14,1231.37,1224.45,1420549.0,142107936.0,2019,7,5,15,0,2019-07-05 15:00,8,2
1224.0,1197.09,1224.0,1194.92,2794836.0,279539904.0,2019,7,8,10,30,2019-07-08 10:30,1,11
1196.77,1195.26,1198.57,1185.49,1480709.0,148126112.0,2019,7,8,11,30,2019-07-08 11:30,0,12
1195.64,1199.72,1203.97,1195.39,1500391.0,150098272.0,2019,7,8,14,0,2019-07-08 14:00,1,11
1199.5,1204.89,1208.19,1199.44,1665141.0,166567488.0,2019,7,8,15,0,2019-07-08 15:00,1,11
1201.61,1211.42,1215.36,1200.5,1709950.0,171051808.0,2019,7,9,10,30,2019-07-09 10:30,6,3
1210.72,1209.99,1215.65,1209.38,1286151.0,128671232.0,2019,7,9,11,30,2019-07-09 11:30,5,5
1209.79,1207.11,1211.25,1202.38,1006110.0,100665632.0,2019,7,9,14,0,2019-07-09 14:00,5,7
1207.05,1207.47,1211.23,1204.48,1579082.0,157961344.0,2019,7,9,15,0,2019-07-09 15:00,5,6
1213.17,1209.66,1214.76,1203.9,1462320.0,146290928.0,2019,7,10,10,30,2019-07-10 10:30,9,2
1209.66,1212.48,1215.59,1208.87,994335.0,99489280.0,2019,7,10,11,30,2019-07-10 11:30,7,5
1213.46,1212.79,1218.89,1211.18,1115835.0,111638224.0,2019,7,10,14,0,2019-07-10 14:00,9,2
1212.79,1209.19,1214.42,1205.72,1572932.0,157346432.0,2019,7,10,15,0,2019-07-10 15:00,7,5
1215.61,1231.59,1240.93,1213.57,3444183.0,344474976.0,2019,7,11,10,30,2019-07-11 10:30,10,1
1231.6,1234.17,1239.84,1229.73,1303744.0,130428352.0,2019,7,11,11,30,2019-07-11 11:30,10,1
1234.17,1227.79,1236.33,1227.51,1013674.0,101421344.0,2019,7,11,14,0,2019-07-11 14:00,11,1
1227.59,1227.31,1231.33,1222.48,1267267.0,126779584.0,2019,7,11,15,0,2019-07-11 15:00,7,4
1228.14,1238.61,1247.83,1224.67,2514495.0,251506624.0,2019,7,12,10,30,2019-07-12 10:30,4,7
1239.17,1238.33,1246.0,1235.36,1345187.0,134572608.0,2019,7,12,11,30,2019-07-12 11:30,7,4
1239.04,1237.44,1241.11,1235.05,1193089.0,119362944.0,2019,7,12,14,0,2019-07-12 14:00,6,5
1238.07,1233.29,1238.36,1232.47,1418617.0,141914816.0,2019,7,12,15,0,2019-07-12 15:00,5,6
1234.59,1236.92,1238.28,1222.35,3298560.0,329913632.0,2019,7,15,10,30,2019-07-15 10:30,2,10
1236.92,1250.95,1252.48,1234.61,1914982.0,191554752.0,2019,7,15,11,30,2019-07-15 11:30,1,11
1250.8,1240.14,1251.48,1234.62,1366701.0,136723040.0,2019,7,15,14,0,2019-07-15 14:00,8,2
1239.34,1241.68,1242.0,1234.67,1224558.0,122508544.0,2019,7,15,15,0,2019-07-15 15:00,6,5
1238.56,1244.25,1246.62,1235.77,2101379.0,210192640.0,2019,7,16,10,30,2019-07-16 10:30,3,9
1244.25,1249.88,1252.09,1241.14,1665858.0,166639136.0,2019,7,16,11,30,2019-07-16 11:30,1,10
1249.92,1250.02,1255.32,1243.75,1336214.0,133677088.0,2019,7,16,14,0,2019-07-16 14:00,2,10
1250.88,1250.87,1253.23,1248.03,1067220.0,106771904.0,2019,7,16,15,0,2019-07-16 15:00,2,9
1249.88,1251.03,1259.55,1243.31,1685918.0,168647216.0,2019,7,17,10,30,2019-07-17 10:30,1,11
1250.99,1251.68,1253.61,1243.98,1106317.0,110685936.0,2019,7,17,11,30,2019-07-17 11:30,4,6
1251.58,1253.1,1258.04,1251.32,733931.0,73444800.0,2019,7,17,14,0,2019-07-17 14:00,5,7
1253.1,1253.17,1254.48,1250.02,1018338.0,101887584.0,2019,7,17,15,0,2019-07-17 15:00,6,6
1247.31,1232.43,1247.31,1229.88,1984218.0,198478272.0,2019,7,18,10,30,2019-07-18 10:30,1,10
1233.09,1228.92,1242.11,1228.54,1363317.0,136386944.0,2019,7,18,11,30,2019-07-18 11:30,0,12
1228.88,1232.61,1233.61,1227.01,797982.0,79853472.0,2019,7,18,14,0,2019-07-18 14:00,0,12
1232.74,1226.89,1237.15,1226.25,1212231.0,121276416.0,2019,7,18,15,0,2019-07-18 15:00,1,11
1235.58,1248.88,1254.34,1235.58,2350870.0,235143584.0,2019,7,19,10,30,2019-07-19 10:30,11,0
1248.79,1249.75,1252.98,1247.3,1468438.0,146900256.0,2019,7,19,11,30,2019-07-19 11:30,10,2
1248.95,1242.31,1250.77,1240.93,888780.0,88931008.0,2019,7,19,14,0,2019-07-19 14:00,9,3
1241.51,1245.29,1245.34,1241.21,1236973.0,123750592.0,2019,7,19,15,0,2019-07-19 15:00,9,3
1251.93,1249.35,1255.34,1232.64,2388689.0,238927344.0,2019,7,22,10,30,2019-07-22 10:30,4,8
1249.35,1244.99,1250.57,1240.02,1336822.0,133739152.0,2019,7,22,11,30,2019-07-22 11:30,3,9
1244.8,1233.81,1244.96,1232.67,1053328.0,105390272.0,2019,7,22,14,0,2019-07-22 14:00,2,10
1233.85,1233.08,1237.33,1229.31,1207182.0,120771840.0,2019,7,22,15,0,2019-07-22 15:00,1,11
1230.21,1242.87,1246.75,1228.57,2125083.0,212565696.0,2019,7,23,10,30,2019-07-23 10:30,8,3
1242.88,1242.57,1246.4,1238.48,1429029.0,142957888.0,2019,7,23,11,30,2019-07-23 11:30,6,5
1242.51,1242.87,1243.86,1237.61,1036741.0,103727296.0,2019,7,23,14,0,2019-07-23 14:00,4,4
1243.67,1243.01,1243.74,1239.24,1421053.0,142158336.0,2019,7,23,15,0,2019-07-23 15:00,7,4
1246.37,1250.76,1252.51,1243.02,2157115.0,215765248.0,2019,7,24,10,30,2019-07-24 10:30,9,3
1249.17,1251.18,1252.56,1246.61,1380181.0,138072736.0,2019,7,24,11,30,2019-07-24 11:30,10,1
1251.18,1247.28,1252.19,1244.39,1261139.0,126169504.0,2019,7,24,14,0,2019-07-24 14:00,10,2
1247.28,1247.57,1248.99,1243.6,1431069.0,143161280.0,2019,7,24,15,0,2019-07-24 15:00,9,2
1245.3,1238.23,1248.43,1236.51,1637877.0,163843104.0,2019,7,25,10,30,2019-07-25 10:30,4,5
1238.29,1241.17,1243.8,1237.38,954358.0,95489264.0,2019,7,25,11,30,2019-07-25 11:30,5,6
1241.13,1237.86,1241.93,1235.77,793076.0,79361264.0,2019,7,25,14,0,2019-07-25 14:00,6,6
1237.87,1243.68,1243.68,1236.06,1218203.0,121872992.0,2019,7,25,15,0,2019-07-25 15:00,4,6
1239.44,1245.08,1247.48,1235.16,1314040.0,131459856.0,2019,7,26,10,30,2019-07-26 10:30,2,9
1245.04,1247.24,1247.24,1237.99,675750.0,67626192.0,2019,7,26,11,30,2019-07-26 11:30,5,4
1247.24,1244.14,1247.24,1240.36,1208384.0,120893216.0,2019,7,26,14,0,2019-07-26 14:00,7,4
1244.14,1245.43,1247.75,1241.38,1201481.0,120201280.0,2019,7,26,15,0,2019-07-26 15:00,6,4
1242.97,1248.52,1252.68,1240.71,1900863.0,190143136.0,2019,7,29,10,30,2019-07-29 10:30,3,8
1248.52,1250.6,1252.46,1246.66,1017943.0,101847520.0,2019,7,29,11,30,2019-07-29 11:30,1,11
1249.79,1247.29,1251.05,1243.11,844835.0,84537536.0,2019,7,29,14,0,2019-07-29 14:00,2,10
1247.4,1247.05,1251.82,1244.18,844361.0,84487392.0,2019,7,29,15,0,2019-07-29 15:00,3,9
1248.86,1262.32,1263.76,1245.24,2133267.0,213383024.0,2019,7,30,10,30,2019-07-30 10:30,3,6
1262.38,1262.52,1265.05,1259.2,1254783.0,125530768.0,2019,7,30,11,30,2019-07-30 11:30,11,1
1262.52,1265.33,1265.42,1260.62,962462.0,96299232.0,2019,7,30,14,0,2019-07-30 14:00,10,0
1264.53,1265.14,1266.41,1262.6,1409559.0,141011872.0,2019,7,30,15,0,2019-07-30 15:00,9,2
1256.3,1237.04,1257.7,1234.96,2881029.0,288160480.0,2019,7,31,10,30,2019-07-31 10:30,3,9
1237.87,1237.83,1242.05,1235.23,1117039.0,111758304.0,2019,7,31,11,30,2019-07-31 11:30,0,12
1238.75,1241.83,1245.18,1237.03,1188018.0,118857280.0,2019,7,31,14,0,2019-07-31 14:00,1,11
1241.83,1243.13,1243.67,1237.67,1153234.0,115374720.0,2019,7,31,15,0,2019-07-31 15:00,2,10
1237.83,1228.16,1239.14,1228.14,2374609.0,237517440.0,2019,8,1,10,30,2019-08-01 10:30,2,9
1228.16,1223.7,1230.12,1219.04,1544826.0,154536448.0,2019,8,1,11,30,2019-08-01 11:30,3,9
1223.7,1220.93,1224.67,1219.52,963940.0,96445344.0,2019,8,1,14,0,2019-08-01 14:00,3,8
1220.93,1227.3,1232.22,1220.23,2046691.0,204723488.0,2019,8,1,15,0,2019-08-01 15:00,2,9
1206.1,1208.03,1212.85,1203.17,2627141.0,262773344.0,2019,8,2,10,30,2019-08-02 10:30,0,12
1208.69,1207.27,1210.95,1204.82,1172725.0,117328864.0,2019,8,2,11,30,2019-08-02 11:30,0,12
1206.64,1211.66,1212.63,1204.84,1557926.0,155847456.0,2019,8,2,14,0,2019-08-02 14:00,0,12
1210.86,1216.31,1221.95,1210.55,1376809.0,137734112.0,2019,8,2,15,0,2019-08-02 15:00,2,10
1209.24,1205.83,1209.47,1196.58,1959738.0,196032048.0,2019,8,5,10,30,2019-08-05 10:30,1,10
1205.87,1201.81,1209.84,1201.06,634815.0,63535808.0,2019,8,5,11,30,2019-08-05 11:30,3,8
1200.84,1194.82,1200.93,1193.63,999812.0,100034096.0,2019,8,5,14,0,2019-08-05 14:00,3,9
1194.79,1186.69,1196.19,1186.62,1402878.0,140341920.0,2019,8,5,15,0,2019-08-05 15:00,2,10
1173.77,1161.59,1177.69,1159.76,3053549.0,305412960.0,2019,8,6,10,30,2019-08-06 10:30,0,12
1161.54,1161.01,1164.76,1156.01,1128446.0,112899904.0,2019,8,6,11,30,2019-08-06 11:30,0,12
1161.39,1180.57,1182.64,1161.39,1537366.0,153793568.0,2019,8,6,14,0,2019-08-06 14:00,1,11
1180.51,1181.41,1181.43,1173.73,1202764.0,120330240.0,2019,8,6,15,0,2019-08-06 15:00,2,10
1184.79,1185.2,1190.92,1177.5,1965188.0,196575696.0,2019,8,7,10,30,2019-08-07 10:30,9,1
1186.22,1182.41,1186.41,1177.75,666527.0,66705792.0,2019,8,7,11,30,2019-08-07 11:30,6,5
1182.41,1184.36,1184.5,1175.68,787717.0,78826496.0,2019,8,7,14,0,2019-08-07 14:00,4,7
1184.36,1178.62,1184.36,1176.02,936400.0,93691136.0,2019,8,7,15,0,2019-08-07 15:00,6,6
1181.58,1178.71,1183.73,1174.71,1293144.0,129373768.0,2019,8,8,10,30,2019-08-08 10:30,10,2
1177.89,1175.33,1178.8,1168.46,815798.0,81631240.0,2019,8,8,11,30,2019-08-08 11:30,8,3
1176.3,1177.83,1181.33,1175.4,856320.0,85684784.0,2019,8,8,14,0,2019-08-08 14:00,9,3
1177.83,1180.39,1183.79,1177.65,1089403.0,108991488.0,2019,8,8,15,0,2019-08-08 15:00,9,3
1185.7,1170.55,1186.42,1169.15,1633284.0,163385920.0,2019,8,9,10,30,2019-08-09 10:30,10,2
1170.55,1163.33,1171.46,1159.9,1559719.0,156028064.0,2019,8,9,11,30,2019-08-09 11:30,7,5
1164.21,1161.56,1166.3,1160.09,816927.0,81746528.0,2019,8,9,14,0,2019-08-09 14:00,3,8
1160.76,1156.28,1161.37,1152.62,1203604.0,120415008.0,2019,8,9,15,0,2019-08-09 15:00,2,10
1152.86,1164.59,1165.49,1151.97,1513114.0,151366624.0,2019,8,12,10,30,2019-08-12 10:30,9,2
1164.59,1169.52,1170.55,1163.1,1065697.0,106622864.0,2019,8,12,11,30,2019-08-12 11:30,9,2
1169.53,1171.43,1172.41,1164.41,912447.0,91298544.0,2019,8,12,14,0,2019-08-12 14:00,10,0
1172.36,1179.36,1180.62,1168.79,1247623.0,124814336.0,2019,8,12,15,0,2019-08-12 15:00,11,1
1171.92,1165.24,1174.77,1161.88,1458464.0,145903504.0,2019,8,13,10,30,2019-08-13 10:30,2,10
1165.25,1160.23,1165.3,1159.6,844918.0,84545520.0,2019,8,13,11,30,2019-08-13 11:30,2,9
1160.23,1159.79,1165.11,1157.66,667850.0,66840464.0,2019,8,13,14,0,2019-08-13 14:00,2,9
1161.8,1155.53,1161.96,1155.32,1088497.0,108901824.0,2019,8,13,15,0,2019-08-13 15:00,2,10
1170.3,1176.09,1183.4,1169.93,3261667.0,326224096.0,2019,8,14,10,30,2019-08-14 10:30,11,1
1175.96,1174.46,1181.13,1173.0,1097681.0,109821472.0,2019,8,14,11,30,2019-08-14 11:30,10,2
