open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1165.22,1160.95,1165.81,1160.01,6099219.0,609978112.0,2019,8,28,15,0,2019-08-28 15:00,22,13
1165.18,1162.44,1166.63,1159.43,10742275.0,1074284288.0,2019,8,29,10,30,2019-08-29 10:30,17,19
1162.41,1165.11,1168.31,1161.66,4026293.0,402685952.0,2019,8,29,11,30,2019-08-29 11:30,15,18
1165.21,1165.24,1167.14,1162.73,3334099.0,333467648.0,2019,8,29,14,0,2019-08-29 14:00,15,16
1165.36,1161.17,1165.36,1159.73,7086107.0,708665088.0,2019,8,29,15,0,2019-08-29 15:00,16,19
1165.62,1163.24,1168.81,1163.24,15164916.0,1516548992.0,2019,8,30,10,30,2019-08-30 10:30,22,11
1163.4,1154.42,1163.96,1152.88,5268432.0,526902016.0,2019,8,30,11,30,2019-08-30 11:30,14,22
1154.22,1144.72,1154.9,1143.75,6974706.0,697527680.0,2019,8,30,14,0,2019-08-30 14:00,6,33
1144.4,1139.77,1144.55,1135.3,9259534.0,926008064.0,2019,8,30,15,0,2019-08-30 15:00,4,35
1139.66,1152.44,1153.58,1138.69,11490967.0,1149155968.0,2019,9,2,10,30,2019-09-02 10:30,22,16
1152.63,1157.7,1158.86,1152.41,6499045.0,649961728.0,2019,9,2,11,30,2019-09-02 11:30,33,4
1157.73,1162.59,1165.24,1157.73,6163237.0,616381824.0,2019,9,2,14,0,2019-09-02 14:00,35,3
1162.52,1165.02,1166.03,1161.62,8653639.0,865418496.0,2019,9,2,15,0,2019-09-02 15:00,36,2
1167.07,1157.5,1168.17,1157.21,11979395.0,1197996416.0,2019,9,3,10,30,2019-09-03 10:30,24,11
1157.59,1157.74,1160.2,1154.07,8312667.0,831323776.0,2019,9,3,11,30,2019-09-03 11:30,10,25
1157.6,1153.76,1159.59,1149.95,9331312.0,933190400.0,2019,9,3,14,0,2019-09-03 14:00,17,18
1153.82,1157.48,1157.67,1153.27,7587062.0,758760704.0,2019,9,3,15,0,2019-09-03 15:00,15,22
1154.88,1162.93,1164.53,1151.59,17034602.0,1703517440.0,2019,9,4,10,30,2019-09-04 10:30,18,20
1163.17,1158.53,1163.21,1157.23,5732915.0,573348096.0,2019,9,4,11,30,2019-09-04 11:30,22,14
1158.56,1156.67,1160.36,1155.88,5083084.0,508367616.0,2019,9,4,14,0,2019-09-04 14:00,11,25
1156.83,1168.21,1168.21,1156.61,7901370.0,790192896.0,2019,9,4,15,0,2019-09-04 15:00,14,21
1172.99,1183.98,1184.58,1171.23,14959923.0,1496050432.0,2019,9,5,10,30,2019-09-05 10:30,31,4
1184.2,1181.7,1187.36,1181.0,8030964.0,803153152.0,2019,9,5,11,30,2019-09-05 11:30,36,2
1181.7,1183.1,1187.84,1181.7,7112537.0,711310336.0,2019,9,5,14,0,2019-09-05 14:00,38,1
1182.97,1175.26,1183.55,1174.55,10334768.0,1033530624.0,2019,9,5,15,0,2019-09-05 15:00,36,3
1177.33,1174.94,1181.57,1174.44,13879884.0,1388046592.0,2019,9,6,10,30,2019-09-06 10:30,17,13
1174.59,1171.84,1174.68,1170.54,5368692.0,536925568.0,2019,9,6,11,30,2019-09-06 11:30,16,18
1172.1,1169.43,1173.75,1167.55,4758386.0,475895168.0,2019,9,6,14,0,2019-09-06 14:00,17,20
1169.49,1174.93,1174.93,1165.29,8168352.0,816890112.0,2019,9,6,15,0,2019-09-06 15:00,8,25
1181.59,1188.03,1188.26,1177.61,15071248.0,1507182080.0,2019,9,9,10,30,2019-09-09 10:30,33,5
1188.02,1195.36,1196.7,1186.57,8077895.0,807847680.0,2019,9,9,11,30,2019-09-09 11:30,35,4
1195.49,1205.3,1207.92,1195.49,12214495.0,1221506816.0,2019,9,9,14,0,2019-09-09 14:00,35,3
1205.4,1212.09,1212.09,1205.1,9752969.0,975351296.0,2019,9,9,15,0,2019-09-09 15:00,36,3
1213.25,1208.5,1215.82,1206.32,18026734.0,1802730624.0,2019,9,10,10,30,2019-09-10 10:30,14,22
1208.62,1212.46,1212.98,1205.1,7535775.0,753635712.0,2019,9,10,11,30,2019-09-10 11:30,10,29
1212.66,1217.96,1218.6,1211.56,5997599.0,599816448.0,2019,9,10,14,0,2019-09-10 14:00,13,25
1217.85,1220.24,1220.8,1216.08,10304119.0,1030466560.0,2019,9,10,15,0,2019-09-10 15:00,15,21
1224.46,1225.72,1229.9,1221.53,16203357.0,1620393472.0,2019,9,11,10,30,2019-09-11 10:30,25,10
1225.16,1225.13,1228.25,1219.03,6959134.0,695970304.0,2019,9,11,11,30,2019-09-11 11:30,24,13
1225.13,1215.21,1226.98,1214.64,5844593.0,584516608.0,2019,9,11,14,0,2019-09-11 14:00,20,15
1215.25,1211.14,1218.62,1210.56,9407271.0,940782592.0,2019,9,11,15,0,2019-09-11 15:00,16,21
1215.04,1207.63,1217.43,1207.05,12862421.0,1286298496.0,2019,9,12,10,30,2019-09-12 10:30,22,13
1207.19,1208.53,1209.62,1205.31,4348077.0,434864768.0,2019,9,12,11,30,2019-09-12 11:30,7,26
1208.56,1211.66,1212.69,1207.39,4778006.0,477857792.0,2019,9,12,14,0,2019-09-12 14:00,16,21
1211.88,1216.75,1216.86,1211.62,8244924.0,824547072.0,2019,9,12,15,0,2019-09-12 15:00,20,15
1217.55,1217.54,1218.72,1209.89,14427886.0,1442847744.0,2019,9,16,10,30,2019-09-16 10:30,22,15
1217.14,1216.2,1217.46,1210.68,6309063.0,630961920.0,2019,9,16,11,30,2019-09-16 11:30,25,12
1216.2,1216.06,1217.94,1213.55,5376544.0,537710336.0,2019,9,16,14,0,2019-09-16 14:00,21,16
1216.18,1211.63,1216.51,1206.78,9403040.0,940356608.0,2019,9,16,15,0,2019-09-16 15:00,21,15
1211.19,1199.01,1211.19,1196.68,17090748.0,1709130496.0,2019,9,17,10,30,2019-09-17 10:30,11,25
1199.21,1196.61,1201.87,1194.35,5678267.0,567883520.0,2019,9,17,11,30,2019-09-17 11:30,4,35
1196.61,1187.14,1197.51,1186.51,6497195.0,649776384.0,2019,9,17,14,0,2019-09-17 14:00,5,34
1187.15,1189.27,1190.29,1183.99,7909339.0,790989056.0,2019,9,17,15,0,2019-09-17 15:00,3,36
1191.9,1188.36,1196.17,1186.69,15940226.0,1594081280.0,2019,9,18,10,30,2019-09-18 10:30,23,12
1188.32,1189.88,1194.35,1187.64,5336583.0,533715840.0,2019,9,18,11,30,2019-09-18 11:30,19,12
1189.99,1193.48,1194.01,1187.41,4449708.0,445027968.0,2019,9,18,14,0,2019-09-18 14:00,22,14
1193.48,1190.94,1194.15,1189.32,8142728.0,814326528.0,2019,9,18,15,0,2019-09-18 15:00,21,16
1189.09,1186.19,1193.38,1179.15,15200268.0,1520083456.0,2019,9,19,10,30,2019-09-19 10:30,13,20
1186.1,1184.75,1188.09,1183.58,4338836.0,433942528.0,2019,9,19,11,30,2019-09-19 11:30,14,23
1184.75,1182.7,1185.17,1180.56,4159819.0,416042752.0,2019,9,19,14,0,2019-09-19 14:00,11,25
1182.71,1190.42,1191.2,1182.08,7758592.0,775913728.0,2019,9,19,15,0,2019-09-19 15:00,11,24
1189.38,1189.54,1190.26,1186.09,10142405.0,1014298496.0,2019,9,20,10,30,2019-09-20 10:30,16,20
1189.6,1187.12,1190.93,1183.4,5245103.0,524568064.0,2019,9,20,11,30,2019-09-20 11:30,17,18
1187.1,1186.4,1190.6,1185.71,4117576.0,411815296.0,2019,9,20,14,0,2019-09-20 14:00,9,28
1186.37,1185.3,1188.44,1184.53,7748459.0,774901760.0,2019,9,20,15,0,2019-09-20 15:00,10,24
1182.29,1172.3,1182.29,1167.54,13849739.0,1385030784.0,2019,9,23,10,30,2019-09-23 10:30,4,35
1172.54,1167.23,1172.79,1166.16,4842712.0,484329600.0,2019,9,23,11,30,2019-09-23 11:30,6,33
1167.32,1168.32,1169.1,1165.37,4072254.0,407282944.0,2019,9,23,14,0,2019-09-23 14:00,3,34
1168.36,1173.8,1174.68,1163.68,5564295.0,556484608.0,2019,9,23,15,0,2019-09-23 15:00,4,33
1174.66,1179.74,1180.58,1173.63,11187894.0,1118846080.0,2019,9,24,10,30,2019-09-24 10:30,20,12
1179.79,1188.05,1188.59,1178.48,5725930.0,572649600.0,2019,9,24,11,30,2019-09-24 11:30,26,12
1188.21,1183.88,1188.81,1182.91,5730539.0,573109504.0,2019,9,24,14,0,2019-09-24 14:00,32,6
1183.85,1180.24,1184.63,1177.36,8451361.0,845190656.0,2019,9,24,15,0,2019-09-24 15:00,23,12
1177.75,1161.68,1177.75,1157.14,11785569.0,1178615040.0,2019,9,25,10,30,2019-09-25 10:30,8,27
1161.5,1173.81,1175.89,1160.98,5947167.0,594773504.0,2019,9,25,11,30,2019-09-25 11:30,6,33
1173.72,1169.52,1175.45,1169.09,4485237.0,448581376.0,2019,9,25,14,0,2019-09-25 14:00,7,32
1169.35,1164.89,1171.01,1164.28,6623264.0,662381056.0,2019,9,25,15,0,2019-09-25 15:00,5,34
1170.13,1160.36,1173.86,1159.18,13704931.0,1370551168.0,2019,9,26,10,30,2019-09-26 10:30,25,10
1159.95,1147.85,1159.95,1147.68,6554381.0,655497088.0,2019,9,26,11,30,2019-09-26 11:30,7,32
1147.81,1148.79,1152.21,1144.48,4261719.0,426228736.0,2019,9,26,14,0,2019-09-26 14:00,4,35
1148.77,1145.47,1150.72,1144.32,6318907.0,631944704.0,2019,9,26,15,0,2019-09-26 15:00,5,34
1145.64,1143.51,1147.51,1138.86,11604709.0,1160528640.0,2019,9,27,10,30,2019-09-27 10:30,20,18
1143.55,1145.11,1148.66,1142.25,5836685.0,583724800.0,2019,9,27,11,30,2019-09-27 11:30,30,9
1145.11,1149.2,1150.73,1145.11,6432500.0,643309056.0,2019,9,27,14,0,2019-09-27 14:00,31,6
1149.27,1149.27,1151.92,1146.94,7859107.0,785964800.0,2019,9,27,15,0,2019-09-27 15:00,31,7
1146.07,1147.54,1153.47,1142.92,9196835.0,919739776.0,2019,9,30,10,30,2019-09-30 10:30,15,17
1147.13,1143.68,1147.15,1143.1,3822777.0,382335872.0,2019,9,30,11,30,2019-09-30 11:30,14,22
1143.59,1147.01,1149.26,1143.57,3349220.0,334979328.0,2019,9,30,14,0,2019-09-30 14:00,14,25
1146.94,1137.07,1147.28,1136.92,6384654.0,638519808.0,2019,9,30,15,0,2019-09-30 15:00,16,21
1138.84,1144.29,1148.92,1136.02,10311213.0,1031177536.0,2019,10,8,10,30,2019-10-08 10:30,23,14
1144.47,1146.22,1148.08,1142.67,3957251.0,395781440.0,2019,10,8,11,30,2019-10-08 11:30,30,8
1146.26,1135.0,1147.49,1133.99,4036835.0,403740416.0,2019,10,8,14,0,2019-10-08 14:00,29,8
1135.01,1134.06,1136.87,1132.95,6073514.0,607406720.0,2019,10,8,15,0,2019-10-08 15:00,19,19
1132.64,1133.23,1136.15,1126.55,8460043.0,846059904.0,2019,10,9,10,30,2019-10-09 10:30,7,28
1133.18,1131.98,1136.63,1130.45,3901146.0,390172800.0,2019,10,9,11,30,2019-10-09 11:30,25,10
1133.22,1144.55,1144.87,1132.74,5196775.0,519734528.0,2019,10,9,14,0,2019-10-09 14:00,17,19
1144.57,1153.23,1153.23,1144.54,7014076.0,701462528.0,2019,10,9,15,0,2019-10-09 15:00,28,7
1152.44,1156.49,1158.82,1148.42,9830064.0,983063680.0,2019,10,10,10,30,2019-10-10 10:30,13,17
1156.67,1152.67,1157.59,1150.74,5368414.0,536899968.0,2019,10,10,11,30,2019-10-10 11:30,25,13
1152.67,1156.71,1157.17,1152.67,4088456.0,408902016.0,2019,10,10,14,0,2019-10-10 14:00,19,14
1156.76,1160.65,1161.09,1156.21,6590949.0,659148416.0,2019,10,10,15,0,2019-10-10 15:00,25,9
1161.88,1157.08,1162.52,1155.88,10199373.0,1019993280.0,2019,10,11,10,30,2019-10-11 10:30,17,13
1157.0,1160.51,1161.35,1150.29,5746385.0,574694848.0,2019,10,11,11,30,2019-10-11 11:30,8,27
1160.52,1164.01,1166.74,1160.52,5923542.0,592411520.0,2019,10,11,14,0,2019-10-11 14:00,16,17
1163.81,1160.67,1163.88,1159.12,7695644.0,769619200.0,2019,10,11,15,0,2019-10-11 15:00,22,13
1168.63,1184.37,1184.46,1166.0,20611920.0,2061249920.0,2019,10,14,10,30,2019-10-14 10:30,30,6
1184.53,1183.34,1187.53,1181.87,4981773.0,498235776.0,2019,10,14,11,30,2019-10-14 11:30,34,3
1183.52,1184.33,1186.39,1182.87,5131147.0,513171712.0,2019,10,14,14,0,2019-10-14 14:00,34,2
1184.36,1186.16,1187.53,1182.68,8117822.0,811836928.0,2019,10,14,15,0,2019-10-14 15:00,33,4
1179.55,1173.49,1179.81,1168.27,14868459.0,1486903552.0,2019,10,15,10,30,2019-10-15 10:30,5,32
1173.42,1175.11,1175.99,1171.99,4422661.0,442322688.0,2019,10,15,11,30,2019-10-15 11:30,6,30
1174.84,1173.57,1175.0,1170.97,3325732.0,332629504.0,2019,10,15,14,0,2019-10-15 14:00,5,33
1173.73,1172.49,1176.15,1170.59,5995450.0,599600896.0,2019,10,15,15,0,2019-10-15 15:00,7,30
1173.43,1171.45,1178.76,1169.5,10405058.0,1040561600.0,2019,10,16,10,30,2019-10-16 10:30,28,7
1171.78,1169.46,1176.08,1168.98,4146598.0,414716352.0,2019,10,16,11,30,2019-10-16 11:30,12,23
1169.4,1165.97,1171.33,1165.64,3764094.0,376466688.0,2019,10,16,14,0,2019-10-16 14:00,10,28
1166.1,1163.78,1168.44,1162.39,5365277.0,536582016.0,2019,10,16,15,0,2019-10-16 15:00,9,27
1162.44,1169.1,1174.42,1161.16,12902643.0,1290321280.0,2019,10,17,10,30,2019-10-17 10:30,15,17
1169.3,1169.93,1172.02,1168.78,3788682.0,378926592.0,2019,10,17,11,30,2019-10-17 11:30,17,18
1169.93,1169.03,1171.56,1167.51,3256969.0,325755136.0,2019,10,17,14,0,2019-10-17 14:00,16,21
1169.25,1166.01,1169.25,1162.13,5161174.0,516171648.0,2019,10,17,15,0,2019-10-17 15:00,15,22
1168.44,1181.02,1182.94,1168.44,15881691.0,1588224896.0,2019,10,18,10,30,2019-10-18 10:30,24,12
1181.0,1173.64,1182.7,1172.62,6792260.0,679283328.0,2019,10,18,11,30,2019-10-18 11:30,26,10
1173.55,1166.43,1173.71,1164.42,6078989.0,607955712.0,2019,10,18,14,0,2019-10-18 14:00,17,18
1166.75,1165.45,1168.02,1161.33,7443336.0,744387328.0,2019,10,18,15,0,2019-10-18 15:00,11,26
1159.51,1149.53,1160.82,1139.8,12981073.0,1298165120.0,2019,10,21,10,30,2019-10-21 10:30,5,33
1149.65,1151.35,1151.55,1147.1,3602485.0,360306944.0,2019,10,21,11,30,2019-10-21 11:30,9,28
1151.22,1144.32,1152.65,1144.0,4008737.0,400931712.0,2019,10,21,14,0,2019-10-21 14:00,15,21
1144.1,1151.31,1152.17,1140.36,5953348.0,595390976.0,2019,10,21,15,0,2019-10-21 15:00,13,25
1153.57,1162.58,1167.12,1152.91,11620591.0,1162115584.0,2019,10,22,10,30,2019-10-22 10:30,21,15
1162.59,1162.8,1167.19,1160.55,5050078.0,505064064.0,2019,10,22,11,30,2019-10-22 11:30,19,17
1162.85,1162.75,1165.07,1160.01,3538841.0,353940992.0,2019,10,22,14,0,2019-10-22 14:00,19,15
1162.73,1173.9,1173.9,1162.61,7408084.0,740862592.0,2019,10,22,15,0,2019-10-22 15:00,18,19
1177.77,1175.7,1180.77,1172.7,13089490.0,1309005184.0,2019,10,23,10,30,2019-10-23 10:30,19,16
1175.74,1173.32,1176.48,1169.98,3814581.0,381514624.0,2019,10,23,11,30,2019-10-23 11:30,14,19
1173.2,1169.77,1173.98,1169.22,3303435.0,330400768.0,2019,10,23,14,0,2019-10-23 14:00,11,26
1169.72,1167.17,1171.42,1162.71,6333543.0,633408256.0,2019,10,23,15,0,2019-10-23 15:00,11,25
1163.67,1163.75,1167.14,1156.85,11589679.0,1159025280.0,2019,10,24,10,30,2019-10-24 10:30,9,26
1163.86,1157.63,1165.81,1157.33,3675740.0,367630848.0,2019,10,24,11,30,2019-10-24 11:30,15,23
1157.67,1160.49,1161.79,1156.24,4433393.0,443398272.0,2019,10,24,14,0,2019-10-24 14:00,13,25
1160.68,1162.01,1166.07,1159.13,6159557.0,616011520.0,2019,10,24,15,0,2019-10-24 15:00,13,25
1163.77,1164.69,1167.36,1161.66,12079302.0,1207986304.0,2019,10,25,10,30,2019-10-25 10:30,18,18
1164.69,1171.17,1173.36,1163.13,5041358.0,504191744.0,2019,10,25,11,30,2019-10-25 11:30,14,25
1171.17,1172.26,1173.72,1169.72,3964424.0,396499840.0,2019,10,25,14,0,2019-10-25 14:00,18,17
1172.13,1174.55,1177.23,1171.87,8000630.0,800120064.0,2019,10,25,15,0,2019-10-25 15:00,21,17
1199.21,1200.64,1201.85,1191.92,17579128.0,1757968640.0,2019,10,28,10,30,2019-10-28 10:30,24,13
1200.9,1208.79,1208.79,1199.55,5962340.0,596290304.0,2019,10,28,11,30,2019-10-28 11:30,27,7
1208.54,1206.57,1210.11,1205.49,4857602.0,485817856.0,2019,10,28,14,0,2019-10-28 14:00,33,5
1206.73,1208.6,1210.13,1206.12,6382270.0,638282240.0,2019,10,28,15,0,2019-10-28 15:00,32,6
1220.79,1210.62,1221.25,1207.86,20483964.0,2048450688.0,2019,10,29,10,30,2019-10-29 10:30,9,27
1210.4,1209.47,1215.75,1207.89,7975409.0,797595776.0,2019,10,29,11,30,2019-10-29 11:30,11,27
1209.5,1208.61,1214.95,1207.27,5414837.0,541541888.0,2019,10,29,14,0,2019-10-29 14:00,11,26
1208.58,1198.11,1211.63,1197.48,11152402.0,1115294976.0,2019,10,29,15,0,2019-10-29 15:00,12,27
1196.15,1192.94,1198.81,1186.15,31380852.0,3138139904.0,2019,10,30,10,30,2019-10-30 10:30,9,28
1193.1,1179.15,1193.53,1177.86,9651605.0,965218048.0,2019,10,30,11,30,2019-10-30 11:30,10,27
1179.28,1183.04,1187.29,1179.27,5953137.0,595369984.0,2019,10,30,14,0,2019-10-30 14:00,6,30
1183.02,1179.55,1183.1,1177.85,9416951.0,941750784.0,2019,10,30,15,0,2019-10-30 15:00,6,31
1175.1,1174.4,1183.27,1172.06,17840652.0,1784120960.0,2019,10,31,10,30,2019-10-31 10:30,18,21
1174.49,1175.56,1179.19,1171.42,6060814.0,606140800.0,2019,10,31,11,30,2019-10-31 11:30,13,21
1175.56,1162.57,1176.02,1161.31,7536948.0,753751552.0,2019,10,31,14,0,2019-10-31 14:00,13,24
1162.83,1164.18,1167.56,1160.11,8179923.0,818047488.0,2019,10,31,15,0,2019-10-31 15:00,7,31
1160.74,1164.84,1166.82,1154.55,12204329.0,1220488704.0,2019,11,1,10,30,2019-11-01 10:30,8,29
1164.69,1167.75,1168.36,1159.25,4900051.0,490061952.0,2019,11,1,11,30,2019-11-01 11:30,24,13
1167.98,1169.18,1169.98,1166.59,4722135.0,472269952.0,2019,11,1,14,0,2019-11-01 14:00,29,7
1169.09,1169.54,1170.31,1163.98,7820159.0,782071808.0,2019,11,1,15,0,2019-11-01 15:00,27,10
1169.88,1174.8,1176.76,1164.41,19601728.0,1960231936.0,2019,11,4,10,30,2019-11-04 10:30,23,12
1175.39,1177.2,1178.94,1175.03,4942022.0,494259968.0,2019,11,4,11,30,2019-11-04 11:30,25,11
1177.01,1171.34,1177.87,1169.52,6036249.0,603681536.0,2019,11,4,14,0,2019-11-04 14:00,28,8
1171.25,1169.29,1171.74,1166.67,6126183.0,612672768.0,2019,11,4,15,0,2019-11-04 15:00,17,18
1170.67,1167.08,1173.5,1165.42,16463911.0,1646448256.0,2019,11,5,10,30,2019-11-05 10:30,11,20
1167.25,1173.83,1174.04,1166.6,6317135.0,631768704.0,2019,11,5,11,30,2019-11-05 11:30,10,26
1173.92,1181.37,1181.37,1173.8,7422009.0,742257920.0,2019,11,5,14,0,2019-11-05 14:00,14,24
1181.0,1175.78,1182.15,1173.03,8304167.0,830472192.0,2019,11,5,15,0,2019-11-05 15:00,17,15
1174.62,1179.12,1184.32,1172.99,17644864.0,1764545024.0,2019,11,6,10,30,2019-11-06 10:30,9,27
1179.26,1172.74,1179.66,1172.0,6920572.0,692115456.0,2019,11,6,11,30,2019-11-06 11:30,11,26
1172.77,1167.51,1172.99,1165.72,5452354.0,545292288.0,2019,11,6,14,0,2019-11-06 14:00,8,30
1167.2,1164.53,1167.2,1160.45,7277831.0,727836928.0,2019,11,6,15,0,2019-11-06 15:00,7,32
1164.73,1173.78,1175.38,1162.2,12163024.0,1216359040.0,2019,11,7,10,30,2019-11-07 10:30,14,19
1173.77,1165.64,1174.78,1165.43,5017416.0,501798016.0,2019,11,7,11,30,2019-11-07 11:30,29,10
1165.69,1168.65,1169.19,1165.3,3985004.0,398558208.0,2019,11,7,14,0,2019-11-07 14:00,22,15
1168.75,1171.01,1174.13,1168.24,6864729.0,686528512.0,2019,11,7,15,0,2019-11-07 15:00,23,15
1174.99,1173.76,1179.78,1173.11,12363219.0,1236380672.0,2019,11,8,10,30,2019-11-08 10:30,24,11
1173.89,1181.12,1181.21,1171.21,6678087.0,667863296.0,2019,11,8,11,30,2019-11-08 11:30,20,17
1181.12,1175.68,1181.4,1171.88,4958779.0,495934464.0,2019,11,8,14,0,2019-11-08 14:00,23,12
1175.68,1170.45,1176.76,1167.39,7949712.0,795025152.0,2019,11,8,15,0,2019-11-08 15:00,17,18
1162.53,1153.31,1162.53,1148.74,12232238.0,1223283840.0,2019,11,11,10,30,2019-11-11 10:30,3,35
1153.39,1154.76,1157.6,1152.65,4545144.0,454571520.0,2019,11,11,11,30,2019-11-11 11:30,7,32
1154.72,1157.61,1159.27,1153.21,6282767.0,628333952.0,2019,11,11,14,0,2019-11-11 14:00,8,31
1157.82,1148.79,1158.65,1145.81,9779063.0,977959168.0,2019,11,11,15,0,2019-11-11 15:00,8,30
1146.08,1145.97,1151.87,1142.08,11947364.0,1194793088.0,2019,11,12,10,30,2019-11-12 10:30,18,19
1145.91,1142.75,1146.71,1140.18,4733259.0,473384320.0,2019,11,12,11,30,2019-11-12 11:30,14,23
1142.75,1151.75,1153.64,1142.72,4588671.0,458921344.0,2019,11,12,14,0,2019-11-12 14:00,16,22
1151.95,1154.3,1154.3,1149.21,6477525.0,647807104.0,2019,11,12,15,0,2019-11-12 15:00,20,18
1151.06,1147.97,1152.99,1144.77,10731116.0,1073169344.0,2019,11,13,10,30,2019-11-13 10:30,11,20
1147.8,1146.05,1148.6,1143.58,5361256.0,536182336.0,2019,11,13,11,30,2019-11-13 11:30,11,28
1146.05,1142.42,1147.44,1141.9,4041271.0,404183552.0,2019,11,13,14,0,2019-11-13 14:00,13,24
1142.39,1145.57,1145.73,1138.89,6968115.0,696865280.0,2019,11,13,15,0,2019-11-13 15:00,11,27
1141.22,1140.59,1144.58,1137.7,8873235.0,887380864.0,2019,11,14,10,30,2019-11-14 10:30,12,22
1140.66,1145.87,1146.57,1138.16,4840652.0,484122112.0,2019,11,14,11,30,2019-11-14 11:30,10,29
1145.85,1148.86,1150.44,1143.67,4857833.0,485840512.0,2019,11,14,14,0,2019-11-14 14:00,12,22
1148.78,1146.36,1148.9,1143.79,6913117.0,691365888.0,2019,11,14,15,0,2019-11-14 15:00,15,19
1142.93,1137.11,1142.93,1133.44,8375892.0,837647360.0,2019,11,15,10,30,2019-11-15 10:30,10,28
1137.41,1139.26,1144.13,1133.08,4403693.0,440427520.0,2019,11,15,11,30,2019-11-15 11:30,9,30
1139.34,1137.31,1140.49,1136.81,3634610.0,363515392.0,2019,11,15,14,0,2019-11-15 14:00,11,28
1137.22,1133.87,1139.4,1133.57,8270151.0,827069696.0,2019,11,15,15,0,2019-11-15 15:00,11,27
1135.34,1139.32,1144.37,1131.13,11349915.0,1135048960.0,2019,11,18,10,30,2019-11-18 10:30,14,23
1139.31,1149.58,1149.71,1138.24,3621551.0,362213248.0,2019,11,18,11,30,2019-11-18 11:30,23,14
1149.58,1151.7,1153.2,1148.01,4221676.0,422224384.0,2019,11,18,14,0,2019-11-18 14:00,29,9
1151.75,1154.4,1154.8,1151.19,5662886.0,566343552.0,2019,11,18,15,0,2019-11-18 15:00,31,8
1158.24,1172.87,1173.23,1158.24,15430266.0,1543085824.0,2019,11,19,10,30,2019-11-19 10:30,18,19
1172.73,1181.75,1182.17,1172.73,7980352.0,798092800.0,2019,11,19,11,30,2019-11-19 11:30,33,5
1181.71,1195.19,1195.88,1181.71,10933546.0,1093412096.0,2019,11,19,14,0,2019-11-19 14:00,36,3
1195.15,1198.61,1198.61,1190.9,7871534.0,787207936.0,2019,11,19,15,0,2019-11-19 15:00,34,5
1200.89,1204.7,1207.2,1198.24,20505728.0,2050628992.0,2019,11,20,10,30,2019-11-20 10:30,14,21
1204.87,1199.59,1205.32,1196.57,6388139.0,638871424.0,2019,11,20,11,30,2019-11-20 11:30,19,19
1199.62,1197.14,1202.15,1196.0,7417497.0,741805824.0,2019,11,20,14,0,2019-11-20 14:00,12,26
1197.38,1191.66,1199.61,1190.76,10405851.0,1040638976.0,2019,11,20,15,0,2019-11-20 15:00,10,27
1188.07,1194.7,1195.99,1184.05,17405448.0,1740600704.0,2019,11,21,10,30,2019-11-21 10:30,15,24
1194.8,1190.74,1197.18,1189.98,5533375.0,553394816.0,2019,11,21,11,30,2019-11-21 11:30,14,24
1190.81,1190.86,1193.6,1188.62,6431582.0,643215360.0,2019,11,21,14,0,2019-11-21 14:00,15,23
1190.64,1192.96,1193.25,1186.28,8718101.0,871864576.0,2019,11,21,15,0,2019-11-21 15:00,16,23
1196.95,1200.21,1207.38,1195.64,14035585.0,1403615360.0,2019,11,22,10,30,2019-11-22 10:30,22,14
1200.12,1179.55,1200.12,1177.34,8448025.0,844859776.0,2019,11,22,11,30,2019-11-22 11:30,28,11
1179.53,1179.92,1184.55,1178.1,5390876.0,539146752.0,2019,11,22,14,0,2019-11-22 14:00,7,30
1179.88,1178.66,1182.16,1172.24,8845302.0,884586240.0,2019,11,22,15,0,2019-11-22 15:00,6,30
1178.1,1171.61,1181.89,1159.09,13603402.0,1360398208.0,2019,11,25,10,30,2019-11-25 10:30,13,23
1171.66,1164.0,1174.85,1160.74,6574262.0,657483520.0,2019,11,25,11,30,2019-11-25 11:30,14,25
1164.08,1165.37,1167.84,1162.12,3931784.0,393235584.0,2019,11,25,14,0,2019-11-25 14:00,6,32
1165.4,1166.03,1166.35,1160.99,6677896.0,667843840.0,2019,11,25,15,0,2019-11-25 15:00,9,27
1166.99,1167.55,1172.84,1164.12,9349751.0,935032256.0,2019,11,26,10,30,2019-11-26 10:30,23,14
1167.72,1169.07,1170.02,1166.15,3343518.0,334408640.0,2019,11,26,11,30,2019-11-26 11:30,19,16
1169.07,1171.39,1172.71,1167.6,4637226.0,463779328.0,2019,11,26,14,0,2019-11-26 14:00,23,15
1171.28,1166.02,1174.38,1166.02,6848949.0,684948864.0,2019,11,26,15,0,2019-11-26 15:00,17,20
1169.25,1177.71,1178.79,1162.46,10182165.0,1018273664.0,2019,11,27,10,30,2019-11-27 10:30,9,30
1177.51,1178.0,1180.84,1173.28,4368521.0,436910464.0,2019,11,27,11,30,2019-11-27 11:30,15,20
1178.09,1174.57,1179.81,1174.15,3982734.0,398330240.0,2019,11,27,14,0,2019-11-27 14:00,20,19
1173.96,1174.64,1176.03,1171.34,5355581.0,535613824.0,2019,11,27,15,0,2019-11-27 15:00,15,23
1174.65,1173.15,1179.78,1169.7,7266554.0,726711680.0,2019,11,28,10,30,2019-11-28 10:30,13,20
1173.0,1171.24,1175.62,1168.7,3477196.0,347775360.0,2019,11,28,11,30,2019-11-28 11:30,12,23
