open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
935.65,931.69,939.75,930.28,1570511.0,157107968.0,2019,9,5,11,30,2019-09-05 11:30,9,0
931.8,930.93,933.31,930.62,1248265.0,124881856.0,2019,9,5,14,0,2019-09-05 14:00,6,3
930.85,922.74,931.17,921.82,1728612.0,172915456.0,2019,9,5,15,0,2019-09-05 15:00,6,3
922.08,924.56,926.52,921.12,1838781.0,183933680.0,2019,9,6,10,30,2019-09-06 10:30,4,4
924.25,923.79,925.83,920.93,759981.0,76051072.0,2019,9,6,11,30,2019-09-06 11:30,5,4
924.26,922.11,926.34,921.18,750161.0,75065168.0,2019,9,6,14,0,2019-09-06 14:00,5,4
922.26,924.69,924.69,919.66,936226.0,93672224.0,2019,9,6,15,0,2019-09-06 15:00,3,5
932.74,945.11,951.82,931.02,3562177.0,356273664.0,2019,9,9,10,30,2019-09-09 10:30,8,0
945.12,945.21,947.89,943.13,829833.0,83038240.0,2019,9,9,11,30,2019-09-09 11:30,7,0
945.21,946.18,947.69,943.82,791135.0,79171008.0,2019,9,9,14,0,2019-09-09 14:00,6,1
946.3,948.61,948.75,944.47,1215437.0,121597664.0,2019,9,9,15,0,2019-09-09 15:00,8,0
948.83,943.25,948.83,942.35,1804142.0,180472080.0,2019,9,10,10,30,2019-09-10 10:30,2,5
943.25,940.03,943.98,937.96,814284.0,81482048.0,2019,9,10,11,30,2019-09-10 11:30,2,6
940.24,941.27,943.76,939.3,719133.0,71966320.0,2019,9,10,14,0,2019-09-10 14:00,1,6
941.36,939.68,942.31,938.21,1359744.0,136026208.0,2019,9,10,15,0,2019-09-10 15:00,2,6
940.08,937.87,945.34,937.24,1536210.0,153677984.0,2019,9,11,10,30,2019-09-11 10:30,4,2
937.87,935.93,937.96,932.65,840961.0,84152176.0,2019,9,11,11,30,2019-09-11 11:30,1,5
936.11,932.61,936.93,932.19,545403.0,54590064.0,2019,9,11,14,0,2019-09-11 14:00,2,5
932.76,932.49,934.78,930.53,1057011.0,105751904.0,2019,9,11,15,0,2019-09-11 15:00,0,8
935.71,923.18,936.2,923.16,1421950.0,142250512.0,2019,9,12,10,30,2019-09-12 10:30,3,1
923.18,926.21,926.51,922.68,714096.0,71461856.0,2019,9,12,11,30,2019-09-12 11:30,2,6
926.36,931.06,931.79,925.91,792151.0,79266384.0,2019,9,12,14,0,2019-09-12 14:00,6,3
931.06,937.64,938.88,930.89,1577042.0,157759488.0,2019,9,12,15,0,2019-09-12 15:00,5,3
938.36,930.14,941.3,929.13,1800807.0,180138928.0,2019,9,16,10,30,2019-09-16 10:30,3,6
930.03,935.52,935.52,928.78,655221.0,65572688.0,2019,9,16,11,30,2019-09-16 11:30,2,7
935.46,935.3,936.4,933.6,719203.0,71971072.0,2019,9,16,14,0,2019-09-16 14:00,4,5
935.3,935.17,936.86,931.83,984210.0,98471392.0,2019,9,16,15,0,2019-09-16 15:00,4,4
933.53,925.35,933.59,925.26,1209603.0,121016496.0,2019,9,17,10,30,2019-09-17 10:30,1,8
924.74,920.82,925.36,918.81,793326.0,79382896.0,2019,9,17,11,30,2019-09-17 11:30,1,8
920.23,918.72,921.76,915.31,903865.0,90441536.0,2019,9,17,14,0,2019-09-17 14:00,1,8
918.72,917.83,921.44,916.86,1057954.0,105847488.0,2019,9,17,15,0,2019-09-17 15:00,0,9
918.71,914.82,921.76,914.28,983784.0,98432144.0,2019,9,18,10,30,2019-09-18 10:30,5,2
915.02,915.33,919.23,914.56,641535.0,64205040.0,2019,9,18,11,30,2019-09-18 11:30,4,5
915.85,914.91,916.31,913.1,779048.0,77955472.0,2019,9,18,14,0,2019-09-18 14:00,4,4
914.91,914.26,916.95,913.34,796134.0,79664336.0,2019,9,18,15,0,2019-09-18 15:00,3,5
915.85,927.21,928.29,913.6,1899130.0,189970832.0,2019,9,19,10,30,2019-09-19 10:30,7,1
927.29,925.16,928.46,924.81,826636.0,82715408.0,2019,9,19,11,30,2019-09-19 11:30,8,1
925.16,928.2,928.2,925.16,711973.0,71246560.0,2019,9,19,14,0,2019-09-19 14:00,9,0
928.2,932.77,932.77,928.05,1467784.0,146832192.0,2019,9,19,15,0,2019-09-19 15:00,9,0
931.38,929.18,934.16,927.85,1324195.0,132476096.0,2019,9,20,10,30,2019-09-20 10:30,3,4
929.18,928.29,929.76,923.79,786844.0,78733664.0,2019,9,20,11,30,2019-09-20 11:30,0,7
928.05,931.83,934.23,928.05,969173.0,96970784.0,2019,9,20,14,0,2019-09-20 14:00,1,7
931.6,928.97,934.32,928.97,1227183.0,122768896.0,2019,9,20,15,0,2019-09-20 15:00,1,7
929.7,909.16,929.7,907.31,2253503.0,225407904.0,2019,9,23,10,30,2019-09-23 10:30,1,7
909.32,912.43,914.44,908.54,861614.0,86212736.0,2019,9,23,11,30,2019-09-23 11:30,3,6
912.36,911.3,916.04,910.42,579071.0,57959232.0,2019,9,23,14,0,2019-09-23 14:00,2,7
911.18,914.78,916.02,908.89,778651.0,77913152.0,2019,9,23,15,0,2019-09-23 15:00,2,7
916.12,912.59,917.84,908.26,1095541.0,109607768.0,2019,9,24,10,30,2019-09-24 10:30,5,4
912.34,915.31,916.97,909.38,732348.0,73283640.0,2019,9,24,11,30,2019-09-24 11:30,3,3
915.55,908.8,915.66,908.36,632030.0,63249216.0,2019,9,24,14,0,2019-09-24 14:00,5,4
908.88,908.16,909.88,906.68,989835.0,99031792.0,2019,9,24,15,0,2019-09-24 15:00,2,6
907.57,902.28,907.57,898.28,1714706.0,171525760.0,2019,9,25,10,30,2019-09-25 10:30,1,8
902.28,902.38,905.54,901.04,1248186.0,124874304.0,2019,9,25,11,30,2019-09-25 11:30,1,8
902.08,900.08,903.89,900.0,714269.0,71481824.0,2019,9,25,14,0,2019-09-25 14:00,1,8
900.2,898.43,902.34,897.84,1103818.0,110434976.0,2019,9,25,15,0,2019-09-25 15:00,1,8
898.24,897.0,902.24,895.14,1487197.0,148775648.0,2019,9,26,10,30,2019-09-26 10:30,6,3
897.0,884.57,897.39,884.36,859070.0,85958544.0,2019,9,26,11,30,2019-09-26 11:30,3,5
884.57,886.48,888.94,883.05,747482.0,74798288.0,2019,9,26,14,0,2019-09-26 14:00,0,9
886.12,890.44,891.39,886.12,1333763.0,133427232.0,2019,9,26,15,0,2019-09-26 15:00,0,8
884.35,889.84,892.6,881.46,1004090.0,100463600.0,2019,9,27,10,30,2019-09-27 10:30,3,6
889.78,889.82,894.27,889.48,519310.0,51987328.0,2019,9,27,11,30,2019-09-27 11:30,7,2
889.76,894.47,895.02,889.76,473943.0,47448512.0,2019,9,27,14,0,2019-09-27 14:00,7,2
894.47,894.45,895.4,890.4,844219.0,84469328.0,2019,9,27,15,0,2019-09-27 15:00,7,2
892.72,892.3,895.47,885.84,660926.0,66143560.0,2019,9,30,10,30,2019-09-30 10:30,6,2
892.18,892.06,896.01,890.01,432154.0,43265816.0,2019,9,30,11,30,2019-09-30 11:30,4,3
892.06,895.55,897.56,892.06,543070.0,54351936.0,2019,9,30,14,0,2019-09-30 14:00,3,6
895.55,888.73,895.87,888.22,663894.0,66437088.0,2019,9,30,15,0,2019-09-30 15:00,3,5
891.27,888.35,891.27,883.22,804623.0,80514864.0,2019,10,8,10,30,2019-10-08 10:30,3,5
888.2,888.7,889.43,885.87,515615.0,51607736.0,2019,10,8,11,30,2019-10-08 11:30,4,5
888.34,882.58,889.4,881.89,430531.0,43095352.0,2019,10,8,14,0,2019-10-08 14:00,4,4
882.47,881.1,883.75,880.31,553646.0,55409488.0,2019,10,8,15,0,2019-10-08 15:00,1,8
877.31,871.42,877.31,867.92,792307.0,79284176.0,2019,10,9,10,30,2019-10-09 10:30,0,9
871.42,869.37,873.54,868.56,470149.0,47060848.0,2019,10,9,11,30,2019-10-09 11:30,3,6
869.49,872.37,872.64,868.59,356161.0,35663312.0,2019,10,9,14,0,2019-10-09 14:00,3,6
872.64,871.23,874.02,867.84,978875.0,97936992.0,2019,10,9,15,0,2019-10-09 15:00,3,5
871.56,879.76,881.5,871.56,1093054.0,109359704.0,2019,10,10,10,30,2019-10-10 10:30,5,1
879.58,877.89,881.25,877.08,541531.0,54199208.0,2019,10,10,11,30,2019-10-10 11:30,6,1
877.54,883.54,883.69,877.35,576936.0,57744400.0,2019,10,10,14,0,2019-10-10 14:00,4,3
883.69,886.13,886.92,883.49,845525.0,84604336.0,2019,10,10,15,0,2019-10-10 15:00,7,1
889.12,891.46,892.69,885.8,1582253.0,158279040.0,2019,10,11,10,30,2019-10-11 10:30,6,1
891.69,890.5,893.27,889.3,895997.0,89646304.0,2019,10,11,11,30,2019-10-11 11:30,4,3
890.66,897.4,898.55,890.66,1043576.0,104410016.0,2019,10,11,14,0,2019-10-11 14:00,5,3
896.55,893.96,897.74,893.96,1001326.0,100179840.0,2019,10,11,15,0,2019-10-11 15:00,7,1
899.61,909.08,910.63,899.61,2016592.0,201714016.0,2019,10,14,10,30,2019-10-14 10:30,7,2
909.14,908.46,911.84,906.54,1266598.0,126712960.0,2019,10,14,11,30,2019-10-14 11:30,8,1
908.46,910.07,911.17,907.82,613960.0,61447072.0,2019,10,14,14,0,2019-10-14 14:00,8,1
910.07,908.28,912.44,907.31,970533.0,97103136.0,2019,10,14,15,0,2019-10-14 15:00,8,1
912.78,907.06,913.25,904.53,2206524.0,220710000.0,2019,10,15,10,30,2019-10-15 10:30,2,7
907.21,903.48,908.31,902.38,390856.0,39134288.0,2019,10,15,11,30,2019-10-15 11:30,2,5
903.17,908.07,908.58,903.02,808554.0,80904288.0,2019,10,15,14,0,2019-10-15 14:00,1,8
908.43,907.19,910.37,905.89,979194.0,97969984.0,2019,10,15,15,0,2019-10-15 15:00,2,6
907.25,907.48,910.59,903.51,1263513.0,126406392.0,2019,10,16,10,30,2019-10-16 10:30,3,4
907.32,906.72,910.68,906.06,609972.0,61049096.0,2019,10,16,11,30,2019-10-16 11:30,5,4
906.7,904.71,907.18,903.61,446240.0,44670688.0,2019,10,16,14,0,2019-10-16 14:00,4,5
904.71,905.69,907.42,904.12,671241.0,67169504.0,2019,10,16,15,0,2019-10-16 15:00,4,5
903.62,904.77,907.53,899.68,758000.0,75852056.0,2019,10,17,10,30,2019-10-17 10:30,0,7
904.53,905.93,907.35,904.24,641340.0,64186392.0,2019,10,17,11,30,2019-10-17 11:30,3,6
906.2,903.89,906.59,902.26,625508.0,62603520.0,2019,10,17,14,0,2019-10-17 14:00,3,6
903.89,902.56,903.89,898.17,736526.0,73700944.0,2019,10,17,15,0,2019-10-17 15:00,3,6
901.43,906.48,906.63,900.2,531740.0,53223572.0,2019,10,18,10,30,2019-10-18 10:30,5,3
906.17,896.25,906.6,895.77,499476.0,49993804.0,2019,10,18,11,30,2019-10-18 11:30,4,3
895.5,887.97,896.25,886.67,560315.0,56083024.0,2019,10,18,14,0,2019-10-18 14:00,1,8
887.97,890.16,890.94,886.46,561851.0,56237136.0,2019,10,18,15,0,2019-10-18 15:00,1,8
886.48,887.22,889.33,882.63,685786.0,68628032.0,2019,10,21,10,30,2019-10-21 10:30,2,7
887.22,885.13,888.0,883.57,299949.0,30037600.0,2019,10,21,11,30,2019-10-21 11:30,1,8
885.45,880.95,887.0,880.83,480718.0,48112184.0,2019,10,21,14,0,2019-10-21 14:00,2,6
881.01,881.97,883.16,880.3,508853.0,50930336.0,2019,10,21,15,0,2019-10-21 15:00,1,6
883.11,880.5,886.61,880.09,473214.0,47370880.0,2019,10,22,10,30,2019-10-22 10:30,5,3
880.5,882.69,883.18,879.41,407191.0,40761392.0,2019,10,22,11,30,2019-10-22 11:30,4,4
882.38,885.16,886.12,881.9,332618.0,33301936.0,2019,10,22,14,0,2019-10-22 14:00,5,2
885.16,888.62,889.8,883.83,443969.0,44439264.0,2019,10,22,15,0,2019-10-22 15:00,6,3
890.45,883.08,890.45,881.61,428542.0,42899244.0,2019,10,23,10,30,2019-10-23 10:30,0,5
882.94,880.7,883.37,877.49,487455.0,48788308.0,2019,10,23,11,30,2019-10-23 11:30,1,7
880.61,880.39,881.86,879.34,234089.0,23449544.0,2019,10,23,14,0,2019-10-23 14:00,1,8
880.39,878.47,880.77,877.1,518566.0,51903432.0,2019,10,23,15,0,2019-10-23 15:00,2,7
880.26,873.35,881.71,871.83,614355.0,61485784.0,2019,10,24,10,30,2019-10-24 10:30,4,4
873.41,869.82,875.04,869.46,315503.0,31594168.0,2019,10,24,11,30,2019-10-24 11:30,3,5
869.92,865.85,870.78,864.23,519674.0,52021072.0,2019,10,24,14,0,2019-10-24 14:00,1,6
865.97,867.03,869.93,865.01,765062.0,76557552.0,2019,10,24,15,0,2019-10-24 15:00,1,6
867.21,866.87,870.82,861.7,580672.0,58122960.0,2019,10,25,10,30,2019-10-25 10:30,2,7
866.54,871.69,874.65,866.14,424355.0,42479936.0,2019,10,25,11,30,2019-10-25 11:30,3,5
871.5,870.12,871.52,866.45,287770.0,28819016.0,2019,10,25,14,0,2019-10-25 14:00,4,3
870.28,872.75,874.73,869.84,539174.0,53966120.0,2019,10,25,15,0,2019-10-25 15:00,5,2
875.71,874.9,883.07,872.04,890680.0,89120896.0,2019,10,28,10,30,2019-10-28 10:30,4,5
874.9,874.51,876.39,869.89,674421.0,67486672.0,2019,10,28,11,30,2019-10-28 11:30,5,4
874.77,878.22,879.74,872.59,731610.0,73210432.0,2019,10,28,14,0,2019-10-28 14:00,6,2
877.89,880.47,881.6,877.12,765803.0,76628848.0,2019,10,28,15,0,2019-10-28 15:00,5,2
881.68,872.88,881.68,871.54,896764.0,89724968.0,2019,10,29,10,30,2019-10-29 10:30,3,6
872.88,872.98,875.75,872.32,468497.0,46893816.0,2019,10,29,11,30,2019-10-29 11:30,2,7
872.9,869.58,873.02,868.18,429525.0,43004928.0,2019,10,29,14,0,2019-10-29 14:00,1,8
869.58,865.65,872.21,865.65,633993.0,63450800.0,2019,10,29,15,0,2019-10-29 15:00,1,7
865.57,870.9,871.97,859.68,1081650.0,108215056.0,2019,10,30,10,30,2019-10-30 10:30,3,6
870.75,867.5,872.19,865.79,576875.0,57732384.0,2019,10,30,11,30,2019-10-30 11:30,2,5
867.07,859.27,867.71,858.36,568115.0,56858960.0,2019,10,30,14,0,2019-10-30 14:00,3,6
859.15,854.28,859.21,852.41,887479.0,88798912.0,2019,10,30,15,0,2019-10-30 15:00,1,6
856.72,864.44,868.28,856.72,1065139.0,106567160.0,2019,10,31,10,30,2019-10-31 10:30,4,3
864.44,870.57,870.71,862.08,699598.0,70011176.0,2019,10,31,11,30,2019-10-31 11:30,4,4
870.42,867.65,870.48,867.22,584384.0,58491760.0,2019,10,31,14,0,2019-10-31 14:00,4,5
867.77,866.03,870.97,862.5,731032.0,73155856.0,2019,10,31,15,0,2019-10-31 15:00,2,6
865.82,860.49,866.68,854.25,841105.0,84163008.0,2019,11,1,10,30,2019-11-01 10:30,2,6
860.61,868.35,869.58,859.85,569934.0,57046768.0,2019,11,1,11,30,2019-11-01 11:30,5,4
868.44,869.84,870.36,866.07,429685.0,43023984.0,2019,11,1,14,0,2019-11-01 14:00,6,3
869.87,873.51,874.17,868.05,663835.0,66433584.0,2019,11,1,15,0,2019-11-01 15:00,6,3
873.09,894.12,896.06,871.91,1611342.0,161189920.0,2019,11,4,10,30,2019-11-04 10:30,5,2
894.12,897.61,901.03,891.13,1210618.0,121113760.0,2019,11,4,11,30,2019-11-04 11:30,7,2
897.73,894.92,898.63,893.13,805057.0,80558368.0,2019,11,4,14,0,2019-11-04 14:00,8,1
895.07,893.74,897.37,892.47,950297.0,95078880.0,2019,11,4,15,0,2019-11-04 15:00,5,3
897.23,896.28,900.24,894.56,1238654.0,123922856.0,2019,11,5,10,30,2019-11-05 10:30,2,5
896.28,904.14,905.17,896.01,1005315.0,100584344.0,2019,11,5,11,30,2019-11-05 11:30,4,5
904.25,901.35,908.22,901.35,687339.0,68785312.0,2019,11,5,14,0,2019-11-05 14:00,6,3
901.35,901.83,903.36,899.61,726073.0,72655488.0,2019,11,5,15,0,2019-11-05 15:00,5,4
900.23,902.44,910.42,900.23,1306780.0,130729248.0,2019,11,6,10,30,2019-11-06 10:30,6,2
902.56,903.87,906.6,902.08,555838.0,55632432.0,2019,11,6,11,30,2019-11-06 11:30,5,4
903.87,902.21,904.1,900.94,556413.0,55691824.0,2019,11,6,14,0,2019-11-06 14:00,4,3
902.21,897.44,902.69,896.45,781123.0,78163648.0,2019,11,6,15,0,2019-11-06 15:00,3,6
893.72,906.03,907.82,893.11,883731.0,88425048.0,2019,11,7,10,30,2019-11-07 10:30,6,3
906.15,902.39,907.3,901.36,425164.0,42561240.0,2019,11,7,11,30,2019-11-07 11:30,8,1
902.39,902.33,904.0,900.51,466045.0,46649664.0,2019,11,7,14,0,2019-11-07 14:00,6,2
902.33,905.08,905.08,901.72,730583.0,73103712.0,2019,11,7,15,0,2019-11-07 15:00,5,4
908.97,911.0,912.68,905.14,1261688.0,126225112.0,2019,11,8,10,30,2019-11-08 10:30,7,1
911.0,912.27,913.23,909.35,720853.0,72137304.0,2019,11,8,11,30,2019-11-08 11:30,5,4
912.27,907.96,913.03,906.11,418476.0,41898944.0,2019,11,8,14,0,2019-11-08 14:00,5,3
907.96,901.99,908.35,901.99,719166.0,71966640.0,2019,11,8,15,0,2019-11-08 15:00,5,4
902.65,894.64,902.65,891.61,816714.0,81726456.0,2019,11,11,10,30,2019-11-11 10:30,0,9
894.6,893.04,898.84,892.36,520383.0,52088448.0,2019,11,11,11,30,2019-11-11 11:30,1,8
893.04,894.59,896.26,892.28,390846.0,39129464.0,2019,11,11,14,0,2019-11-11 14:00,0,9
894.59,889.09,894.75,887.55,703608.0,70411328.0,2019,11,11,15,0,2019-11-11 15:00,0,9
887.78,886.59,892.1,884.47,642217.0,64272844.0,2019,11,12,10,30,2019-11-12 10:30,5,4
886.74,885.32,888.15,883.16,354357.0,35477164.0,2019,11,12,11,30,2019-11-12 11:30,4,5
885.15,888.22,889.4,884.61,273465.0,27389016.0,2019,11,12,14,0,2019-11-12 14:00,2,6
888.22,890.18,891.27,887.44,516747.0,51723824.0,2019,11,12,15,0,2019-11-12 15:00,3,5
891.69,885.4,892.24,885.03,1534033.0,153458032.0,2019,11,13,10,30,2019-11-13 10:30,3,5
885.4,886.43,887.77,882.48,479824.0,48025952.0,2019,11,13,11,30,2019-11-13 11:30,2,7
886.43,884.44,888.06,884.32,277123.0,27752736.0,2019,11,13,14,0,2019-11-13 14:00,2,7
884.17,887.73,888.44,883.32,505829.0,50630992.0,2019,11,13,15,0,2019-11-13 15:00,1,7
893.28,882.63,895.2,880.67,2223582.0,222414032.0,2019,11,14,10,30,2019-11-14 10:30,5,4
882.63,883.99,885.12,878.05,759102.0,75963472.0,2019,11,14,11,30,2019-11-14 11:30,4,5
883.84,883.7,887.13,882.79,577308.0,57787008.0,2019,11,14,14,0,2019-11-14 14:00,5,3
883.82,885.19,885.74,881.98,1393193.0,139370784.0,2019,11,14,15,0,2019-11-14 15:00,6,2
882.57,873.78,885.91,872.53,1484934.0,148548896.0,2019,11,15,10,30,2019-11-15 10:30,1,6
873.96,874.4,879.91,872.39,555502.0,55598848.0,2019,11,15,11,30,2019-11-15 11:30,0,9
874.16,871.74,876.39,870.95,647549.0,64805056.0,2019,11,15,14,0,2019-11-15 14:00,0,7
871.96,870.33,874.04,869.16,983138.0,98362848.0,2019,11,15,15,0,2019-11-15 15:00,0,8
865.73,867.83,870.17,861.65,985001.0,98555392.0,2019,11,18,10,30,2019-11-18 10:30,2,7
867.77,877.07,877.07,866.53,1038561.0,103911664.0,2019,11,18,11,30,2019-11-18 11:30,3,5
877.07,887.32,888.43,875.33,958666.0,95918832.0,2019,11,18,14,0,2019-11-18 14:00,5,2
887.47,890.45,893.96,887.35,1193170.0,119370208.0,2019,11,18,15,0,2019-11-18 15:00,7,2
892.52,892.19,892.95,886.92,1141625.0,114219528.0,2019,11,19,10,30,2019-11-19 10:30,2,4
892.3,894.04,895.74,891.37,996221.0,99676904.0,2019,11,19,11,30,2019-11-19 11:30,7,2
894.04,896.24,897.09,892.51,1076200.0,107675248.0,2019,11,19,14,0,2019-11-19 14:00,8,0
896.19,895.4,896.24,892.16,1091881.0,109239520.0,2019,11,19,15,0,2019-11-19 15:00,7,2
896.87,902.46,903.74,891.94,1434017.0,143456832.0,2019,11,20,10,30,2019-11-20 10:30,3,5
902.34,898.94,903.94,898.92,908102.0,90858912.0,2019,11,20,11,30,2019-11-20 11:30,5,4
899.53,898.96,903.67,897.96,1538726.0,153929152.0,2019,11,20,14,0,2019-11-20 14:00,5,4
898.98,893.59,900.54,893.41,1434885.0,143541536.0,2019,11,20,15,0,2019-11-20 15:00,3,4
894.41,891.53,895.77,890.25,1224779.0,122531744.0,2019,11,21,10,30,2019-11-21 10:30,3,5
891.53,885.79,892.68,885.32,472345.0,47281584.0,2019,11,21,11,30,2019-11-21 11:30,4,5
885.79,887.74,889.35,885.08,917181.0,91766784.0,2019,11,21,14,0,2019-11-21 14:00,3,6
887.98,883.03,888.06,882.43,1199377.0,119991472.0,2019,11,21,15,0,2019-11-21 15:00,4,5
883.03,901.24,902.15,882.72,1638113.0,163868544.0,2019,11,22,10,30,2019-11-22 10:30,7,1
901.09,883.76,901.89,883.01,793969.0,79450928.0,2019,11,22,11,30,2019-11-22 11:30,9,0
883.64,884.65,886.04,880.6,678661.0,67919280.0,2019,11,22,14,0,2019-11-22 14:00,3,5
884.65,890.53,890.77,881.55,978347.0,97888960.0,2019,11,22,15,0,2019-11-22 15:00,3,5
887.32,888.06,889.3,873.59,1291014.0,129154952.0,2019,11,25,10,30,2019-11-25 10:30,2,5
888.06,884.49,891.44,884.31,880925.0,88144760.0,2019,11,25,11,30,2019-11-25 11:30,4,4
884.64,894.15,894.56,884.39,725925.0,72645696.0,2019,11,25,14,0,2019-11-25 14:00,2,7
894.3,897.74,899.75,890.31,1086441.0,108697088.0,2019,11,25,15,0,2019-11-25 15:00,7,2
899.79,897.68,901.94,895.93,1245069.0,124562984.0,2019,11,26,10,30,2019-11-26 10:30,3,5
897.68,903.99,905.3,897.3,805629.0,80614408.0,2019,11,26,11,30,2019-11-26 11:30,5,3
903.99,902.67,905.95,901.62,718606.0,71911088.0,2019,11,26,14,0,2019-11-26 14:00,6,3
902.67,891.45,905.75,891.45,1591784.0,159231072.0,2019,11,26,15,0,2019-11-26 15:00,6,2
894.67,903.62,904.14,891.03,1049182.0,104972832.0,2019,11,27,10,30,2019-11-27 10:30,2,6
903.38,905.58,909.69,901.6,990055.0,99053664.0,2019,11,27,11,30,2019-11-27 11:30,3,6
905.46,897.2,906.17,897.2,391304.0,39170832.0,2019,11,27,14,0,2019-11-27 14:00,4,5
897.2,898.5,898.96,895.47,761353.0,76180944.0,2019,11,27,15,0,2019-11-27 15:00,3,6
897.91,902.57,904.83,893.19,1311871.0,131242432.0,2019,11,28,10,30,2019-11-28 10:30,1,5
902.57,897.95,904.49,897.59,629771.0,63029248.0,2019,11,28,11,30,2019-11-28 11:30,5,3
897.73,896.53,901.42,893.73,464412.0,46491296.0,2019,11,28,14,0,2019-11-28 14:00,4,4
896.58,894.83,897.0,891.33,581265.0,58176640.0,2019,11,28,15,0,2019-11-28 15:00,3,6
890.88,893.4,900.74,890.22,867891.0,86844664.0,2019,11,29,10,30,2019-11-29 10:30,1,7
893.4,895.93,896.05,890.09,411384.0,41184640.0,2019,11,29,11,30,2019-11-29 11:30,2,6
895.18,897.67,898.23,892.11,423338.0,42382184.0,2019,11,29,14,0,2019-11-29 14:00,4,5
897.67,900.17,900.17,896.15,586349.0,58681312.0,2019,11,29,15,0,2019-11-29 15:00,4,4
903.69,926.68,937.0,903.24,2871981.0,287253792.0,2019,12,2,10,30,2019-12-02 10:30,6,3
926.68,921.74,927.95,913.94,1059536.0,106006112.0,2019,12,2,11,30,2019-12-02 11:30,8,1
922.31,924.38,925.72,921.43,831520.0,83204032.0,2019,12,2,14,0,2019-12-02 14:00,8,1
924.38,925.64,925.85,921.34,1177404.0,117793920.0,2019,12,2,15,0,2019-12-02 15:00,7,1
