open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
923.23,918.82,924.84,918.34,6011771.0,601234688.0,2019,8,27,14,0,2019-08-27 14:00,46,1
918.52,921.99,923.12,917.47,12131080.0,1213161216.0,2019,8,27,15,0,2019-08-27 15:00,43,2
920.51,916.88,923.33,916.88,13101425.0,1310200448.0,2019,8,28,10,30,2019-08-28 10:30,11,31
917.17,920.04,921.0,916.59,5829567.0,583013888.0,2019,8,28,11,30,2019-08-28 11:30,16,30
920.01,924.1,924.1,919.67,7349603.0,735020160.0,2019,8,28,14,0,2019-08-28 14:00,21,24
923.99,926.22,929.58,923.21,12755262.0,1275580416.0,2019,8,28,15,0,2019-08-28 15:00,25,20
928.73,935.12,935.56,925.11,17651510.0,1765208704.0,2019,8,29,10,30,2019-08-29 10:30,22,17
935.06,939.87,943.31,934.86,14853157.0,1485373824.0,2019,8,29,11,30,2019-08-29 11:30,31,11
939.85,941.34,943.78,939.08,8990273.0,899085056.0,2019,8,29,14,0,2019-08-29 14:00,33,12
941.7,937.62,941.81,937.13,10648885.0,1064942848.0,2019,8,29,15,0,2019-08-29 15:00,34,10
944.79,938.23,946.96,937.93,21087066.0,2108765056.0,2019,8,30,10,30,2019-08-30 10:30,31,14
938.13,932.48,939.45,931.2,7905729.0,790630272.0,2019,8,30,11,30,2019-08-30 11:30,19,24
932.49,927.23,935.84,926.66,7348681.0,734924544.0,2019,8,30,14,0,2019-08-30 14:00,10,35
927.13,923.7,927.33,918.08,11309218.0,1130976768.0,2019,8,30,15,0,2019-08-30 15:00,3,44
926.08,942.82,943.53,926.08,21318016.0,2131859840.0,2019,9,2,10,30,2019-09-02 10:30,34,12
943.04,952.32,953.03,942.88,11512827.0,1151339648.0,2019,9,2,11,30,2019-09-02 11:30,42,5
952.11,956.41,959.34,951.86,13887200.0,1388777984.0,2019,9,2,14,0,2019-09-02 14:00,43,4
956.41,958.85,960.1,955.72,14370370.0,1437093376.0,2019,9,2,15,0,2019-09-02 15:00,44,3
958.19,959.17,965.39,957.9,26314548.0,2631512320.0,2019,9,3,10,30,2019-09-03 10:30,27,13
958.81,964.8,965.06,957.02,9892768.0,989335040.0,2019,9,3,11,30,2019-09-03 11:30,26,18
964.91,964.06,966.25,961.28,10297529.0,1029810944.0,2019,9,3,14,0,2019-09-03 14:00,34,10
963.59,968.68,968.68,962.2,12195144.0,1219569152.0,2019,9,3,15,0,2019-09-03 15:00,28,17
965.18,966.41,972.28,961.99,25286868.0,2528746752.0,2019,9,4,10,30,2019-09-04 10:30,17,25
966.05,963.46,968.7,961.3,9440200.0,944075776.0,2019,9,4,11,30,2019-09-04 11:30,22,24
963.45,965.43,967.88,963.41,9438983.0,943956736.0,2019,9,4,14,0,2019-09-04 14:00,15,30
965.1,972.41,972.41,964.81,11120072.0,1112062464.0,2019,9,4,15,0,2019-09-04 15:00,13,30
974.18,983.93,984.64,974.18,28311072.0,2831163392.0,2019,9,5,10,30,2019-09-05 10:30,34,7
984.34,982.18,987.7,980.58,12742309.0,1274288896.0,2019,9,5,11,30,2019-09-05 11:30,43,3
982.13,980.94,986.47,980.65,12313208.0,1231378688.0,2019,9,5,14,0,2019-09-05 14:00,42,4
981.0,972.08,981.05,971.57,15959890.0,1596045824.0,2019,9,5,15,0,2019-09-05 15:00,38,7
975.22,976.2,980.21,972.24,20677624.0,2067819392.0,2019,9,6,10,30,2019-09-06 10:30,34,12
976.29,976.18,977.15,972.27,9871280.0,987185792.0,2019,9,6,11,30,2019-09-06 11:30,25,22
976.19,972.86,977.85,972.67,11483133.0,1148370944.0,2019,9,6,14,0,2019-09-06 14:00,24,20
972.78,977.14,977.14,970.01,11358975.0,1135953408.0,2019,9,6,15,0,2019-09-06 15:00,20,26
983.34,997.33,998.41,981.27,31341800.0,3134238464.0,2019,9,9,10,30,2019-09-09 10:30,38,7
997.29,997.77,998.6,992.26,11601117.0,1160169472.0,2019,9,9,11,30,2019-09-09 11:30,39,7
997.48,999.7,1003.26,997.48,11103196.0,1110376192.0,2019,9,9,14,0,2019-09-09 14:00,36,9
999.97,1004.44,1004.97,998.96,15356908.0,1535744512.0,2019,9,9,15,0,2019-09-09 15:00,41,6
1007.5,998.87,1008.18,998.38,28285464.0,2828604160.0,2019,9,10,10,30,2019-09-10 10:30,14,28
999.15,997.51,999.3,994.38,9101659.0,910222336.0,2019,9,10,11,30,2019-09-10 11:30,7,39
997.72,1000.71,1003.55,996.03,9315033.0,931559680.0,2019,9,10,14,0,2019-09-10 14:00,9,38
1000.51,1000.95,1002.6,998.57,10929234.0,1092981248.0,2019,9,10,15,0,2019-09-10 15:00,20,26
1005.38,1000.26,1007.42,999.11,24962504.0,2496307712.0,2019,9,11,10,30,2019-09-11 10:30,26,18
1000.11,998.96,1000.79,995.12,9729981.0,973056000.0,2019,9,11,11,30,2019-09-11 11:30,21,25
998.96,993.86,1000.32,993.27,9860715.0,986126336.0,2019,9,11,14,0,2019-09-11 14:00,18,27
994.18,994.38,997.38,992.4,12611711.0,1261224448.0,2019,9,11,15,0,2019-09-11 15:00,10,37
996.67,989.37,998.39,988.22,25200148.0,2520071936.0,2019,9,12,10,30,2019-09-12 10:30,27,13
989.14,993.94,994.97,987.26,10224731.0,1022529792.0,2019,9,12,11,30,2019-09-12 11:30,12,26
993.98,996.21,997.74,993.98,8431833.0,843241472.0,2019,9,12,14,0,2019-09-12 14:00,24,18
996.51,999.58,1001.74,995.6,14454852.0,1445539328.0,2019,9,12,15,0,2019-09-12 15:00,26,18
999.66,1003.64,1005.29,994.66,24935372.0,2493594112.0,2019,9,16,10,30,2019-09-16 10:30,21,23
1003.63,1002.91,1004.34,999.03,10677955.0,1067853312.0,2019,9,16,11,30,2019-09-16 11:30,31,13
1003.23,1005.15,1007.0,1001.32,11128663.0,1112923648.0,2019,9,16,14,0,2019-09-16 14:00,26,16
1005.18,1001.65,1005.39,996.99,14358393.0,1435894784.0,2019,9,16,15,0,2019-09-16 15:00,24,17
999.55,991.56,999.55,989.39,24044996.0,2404556800.0,2019,9,17,10,30,2019-09-17 10:30,8,36
991.69,986.89,992.51,986.36,10232568.0,1023313152.0,2019,9,17,11,30,2019-09-17 11:30,6,39
986.87,977.82,986.87,976.3,12481436.0,1248199424.0,2019,9,17,14,0,2019-09-17 14:00,3,43
977.79,979.24,979.37,973.91,13715772.0,1371632128.0,2019,9,17,15,0,2019-09-17 15:00,2,44
981.04,981.03,987.43,979.65,17763746.0,1776432256.0,2019,9,18,10,30,2019-09-18 10:30,29,11
980.52,981.17,985.14,980.43,7490414.0,749097856.0,2019,9,18,11,30,2019-09-18 11:30,23,18
981.17,981.62,982.22,978.57,7778683.0,777926144.0,2019,9,18,14,0,2019-09-18 14:00,23,18
981.66,977.49,982.12,975.54,12709074.0,1270961664.0,2019,9,18,15,0,2019-09-18 15:00,24,17
979.68,976.9,983.59,972.35,17628644.0,1762921088.0,2019,9,19,10,30,2019-09-19 10:30,31,11
976.96,976.34,978.59,975.29,6762471.0,676302720.0,2019,9,19,11,30,2019-09-19 11:30,23,19
976.03,976.88,977.19,974.18,6222265.0,622285056.0,2019,9,19,14,0,2019-09-19 14:00,20,24
976.94,979.85,980.54,975.11,11073869.0,1107440896.0,2019,9,19,15,0,2019-09-19 15:00,21,23
979.89,983.21,983.77,976.56,18135046.0,1813561600.0,2019,9,20,10,30,2019-09-20 10:30,20,21
983.2,977.07,984.44,975.82,10654594.0,1065517312.0,2019,9,20,11,30,2019-09-20 11:30,27,15
977.49,975.03,979.13,974.4,7024070.0,702464256.0,2019,9,20,14,0,2019-09-20 14:00,15,27
975.06,976.97,976.97,972.87,12991528.0,1299207424.0,2019,9,20,15,0,2019-09-20 15:00,11,29
975.32,968.05,975.32,964.74,22651328.0,2265189376.0,2019,9,23,10,30,2019-09-23 10:30,14,31
968.44,967.12,970.71,966.83,7811897.0,781245952.0,2019,9,23,11,30,2019-09-23 11:30,12,34
967.56,971.82,973.83,967.05,12212590.0,1221315584.0,2019,9,23,14,0,2019-09-23 14:00,10,35
971.43,977.14,977.79,969.97,12661861.0,1266240512.0,2019,9,23,15,0,2019-09-23 15:00,16,29
975.6,975.37,977.08,968.67,18807192.0,1880776448.0,2019,9,24,10,30,2019-09-24 10:30,17,26
975.03,982.45,983.91,974.91,10016906.0,1001749248.0,2019,9,24,11,30,2019-09-24 11:30,19,23
982.77,979.22,983.97,978.85,9742950.0,974352896.0,2019,9,24,14,0,2019-09-24 14:00,32,13
979.24,976.7,980.62,974.93,11845706.0,1184624640.0,2019,9,24,15,0,2019-09-24 15:00,25,21
973.43,965.42,975.14,963.99,20386052.0,2038664320.0,2019,9,25,10,30,2019-09-25 10:30,6,38
965.34,966.05,969.91,965.12,6673721.0,667428480.0,2019,9,25,11,30,2019-09-25 11:30,4,42
966.05,964.79,967.51,964.41,7287958.0,728852224.0,2019,9,25,14,0,2019-09-25 14:00,4,42
964.73,961.28,966.36,960.92,11498599.0,1149914624.0,2019,9,25,15,0,2019-09-25 15:00,5,41
963.9,959.82,969.47,959.82,18591378.0,1859194880.0,2019,9,26,10,30,2019-09-26 10:30,30,11
960.26,949.76,962.15,949.74,11644725.0,1164529920.0,2019,9,26,11,30,2019-09-26 11:30,9,36
949.73,953.4,955.84,948.25,9341473.0,934204160.0,2019,9,26,14,0,2019-09-26 14:00,5,41
953.28,950.42,954.1,947.05,11019319.0,1101984768.0,2019,9,26,15,0,2019-09-26 15:00,11,35
951.37,954.41,955.82,947.34,13699145.0,1369971584.0,2019,9,27,10,30,2019-09-27 10:30,22,23
954.16,953.96,959.69,953.28,8734320.0,873490304.0,2019,9,27,11,30,2019-09-27 11:30,32,10
953.65,959.87,960.55,953.65,8441348.0,844191232.0,2019,9,27,14,0,2019-09-27 14:00,35,10
959.83,959.99,961.76,957.03,12142517.0,1214307072.0,2019,9,27,15,0,2019-09-27 15:00,40,5
960.17,955.96,966.23,953.14,19168716.0,1916926848.0,2019,9,30,10,30,2019-09-30 10:30,28,15
955.58,949.41,955.58,948.7,7891443.0,789202048.0,2019,9,30,11,30,2019-09-30 11:30,10,33
949.36,953.96,956.88,949.36,8092048.0,809260544.0,2019,9,30,14,0,2019-09-30 14:00,10,35
954.01,947.18,954.43,946.78,12182046.0,1218257920.0,2019,9,30,15,0,2019-09-30 15:00,11,30
944.62,933.97,945.2,933.03,20823616.0,2082419072.0,2019,10,8,10,30,2019-10-08 10:30,28,18
933.96,933.68,936.76,933.03,7471507.0,747207296.0,2019,10,8,11,30,2019-10-08 11:30,25,17
933.67,924.5,933.67,923.98,7741724.0,774228224.0,2019,10,8,14,0,2019-10-08 14:00,24,19
924.54,921.52,925.66,920.8,9234377.0,923491584.0,2019,10,8,15,0,2019-10-08 15:00,11,34
917.18,913.47,917.51,908.07,14068069.0,1406865664.0,2019,10,9,10,30,2019-10-09 10:30,9,37
913.63,912.12,915.89,911.39,5951398.0,595197568.0,2019,10,9,11,30,2019-10-09 11:30,14,27
912.07,915.02,915.46,911.05,5040733.0,504130176.0,2019,10,9,14,0,2019-10-09 14:00,9,34
915.16,919.03,919.9,915.16,7597852.0,759838976.0,2019,10,9,15,0,2019-10-09 15:00,16,26
919.48,923.75,925.59,917.53,11960596.0,1196115712.0,2019,10,10,10,30,2019-10-10 10:30,22,18
923.86,922.1,924.39,920.32,6154685.0,615526144.0,2019,10,10,11,30,2019-10-10 11:30,33,12
922.13,923.55,924.31,921.42,5455729.0,545630976.0,2019,10,10,14,0,2019-10-10 14:00,25,15
922.93,928.22,928.28,922.61,9858378.0,985894144.0,2019,10,10,15,0,2019-10-10 15:00,31,14
927.99,919.49,928.32,918.47,11208435.0,1120900224.0,2019,10,11,10,30,2019-10-11 10:30,10,28
919.46,922.91,923.57,916.76,6661870.0,666244096.0,2019,10,11,11,30,2019-10-11 11:30,4,39
922.96,929.49,932.28,922.05,8805572.0,880615296.0,2019,10,11,14,0,2019-10-11 14:00,9,34
929.42,927.98,931.32,926.36,9209611.0,921017344.0,2019,10,11,15,0,2019-10-11 15:00,19,24
935.02,950.28,950.28,935.0,17829064.0,1782962304.0,2019,10,14,10,30,2019-10-14 10:30,39,7
949.94,948.98,950.92,946.53,9094043.0,909462144.0,2019,10,14,11,30,2019-10-14 11:30,41,4
949.27,945.05,950.03,944.11,6805464.0,680603904.0,2019,10,14,14,0,2019-10-14 14:00,42,3
944.65,946.9,947.2,944.11,8576398.0,857694208.0,2019,10,14,15,0,2019-10-14 15:00,40,6
942.06,936.08,942.06,933.97,17359480.0,1736006400.0,2019,10,15,10,30,2019-10-15 10:30,6,38
936.15,934.53,937.97,932.4,6681793.0,668234752.0,2019,10,15,11,30,2019-10-15 11:30,9,37
934.54,933.04,935.73,932.02,6690914.0,669147392.0,2019,10,15,14,0,2019-10-15 14:00,9,36
933.32,931.27,936.05,930.9,8652273.0,865282560.0,2019,10,15,15,0,2019-10-15 15:00,11,33
934.04,933.29,936.38,928.17,12171377.0,1217193216.0,2019,10,16,10,30,2019-10-16 10:30,31,10
933.62,932.18,939.53,932.17,8638852.0,863943936.0,2019,10,16,11,30,2019-10-16 11:30,16,29
932.14,929.93,933.38,929.45,5996545.0,599709696.0,2019,10,16,14,0,2019-10-16 14:00,9,32
929.93,930.91,932.51,929.3,8776722.0,877725440.0,2019,10,16,15,0,2019-10-16 15:00,8,36
932.35,940.01,941.89,931.84,13237318.0,1323789696.0,2019,10,17,10,30,2019-10-17 10:30,16,23
940.12,941.85,943.19,939.64,6045725.0,604631296.0,2019,10,17,11,30,2019-10-17 11:30,34,12
941.86,939.73,942.16,937.95,5031895.0,503246208.0,2019,10,17,14,0,2019-10-17 14:00,33,11
939.99,938.14,939.99,935.62,8389314.0,838986496.0,2019,10,17,15,0,2019-10-17 15:00,27,15
941.1,939.72,942.15,934.87,10084604.0,1008518272.0,2019,10,18,10,30,2019-10-18 10:30,22,18
939.83,931.43,940.28,930.95,6166788.0,616736896.0,2019,10,18,11,30,2019-10-18 11:30,24,19
931.45,927.01,932.31,924.84,7693144.0,769370624.0,2019,10,18,14,0,2019-10-18 14:00,6,39
926.62,925.42,927.51,923.61,8795966.0,879651072.0,2019,10,18,15,0,2019-10-18 15:00,2,42
926.22,917.27,926.46,912.99,11456748.0,1145730688.0,2019,10,21,10,30,2019-10-21 10:30,3,38
917.57,920.28,920.41,916.47,5170939.0,517151104.0,2019,10,21,11,30,2019-10-21 11:30,5,41
920.26,918.52,921.56,918.4,5051354.0,505192960.0,2019,10,21,14,0,2019-10-21 14:00,7,37
918.48,920.12,920.72,915.91,6204878.0,620543744.0,2019,10,21,15,0,2019-10-21 15:00,3,41
921.6,924.11,926.37,921.53,11695565.0,1169613312.0,2019,10,22,10,30,2019-10-22 10:30,34,8
924.46,923.08,926.76,922.21,4879306.0,487987072.0,2019,10,22,11,30,2019-10-22 11:30,34,8
922.69,921.24,924.71,919.68,3579187.0,357978112.0,2019,10,22,14,0,2019-10-22 14:00,28,14
920.93,928.07,928.1,920.7,7100768.0,710131840.0,2019,10,22,15,0,2019-10-22 15:00,25,16
927.67,928.45,929.51,923.86,8984640.0,898521984.0,2019,10,23,10,30,2019-10-23 10:30,22,20
928.13,926.59,928.68,924.2,5527550.0,552811904.0,2019,10,23,11,30,2019-10-23 11:30,26,19
926.61,924.02,927.6,923.68,4106367.0,410694400.0,2019,10,23,14,0,2019-10-23 14:00,19,22
924.04,923.07,924.53,919.38,7080439.0,708100864.0,2019,10,23,15,0,2019-10-23 15:00,17,26
922.58,933.52,935.51,922.58,12980954.0,1298152960.0,2019,10,24,10,30,2019-10-24 10:30,18,25
933.55,929.86,935.31,929.69,4835529.0,483609728.0,2019,10,24,11,30,2019-10-24 11:30,25,21
929.92,929.06,930.27,926.33,5163402.0,516395904.0,2019,10,24,14,0,2019-10-24 14:00,18,24
929.05,931.66,933.72,928.47,7729057.0,772962304.0,2019,10,24,15,0,2019-10-24 15:00,17,26
930.74,934.28,935.06,929.25,10576873.0,1057744576.0,2019,10,25,10,30,2019-10-25 10:30,12,28
934.3,936.65,938.44,932.28,6526116.0,652669376.0,2019,10,25,11,30,2019-10-25 11:30,18,26
936.72,938.79,940.24,935.78,6593932.0,659450752.0,2019,10,25,14,0,2019-10-25 14:00,25,19
938.78,941.18,942.03,938.49,8648918.0,864947456.0,2019,10,25,15,0,2019-10-25 15:00,29,13
941.83,947.94,949.9,941.8,17259810.0,1726037248.0,2019,10,28,10,30,2019-10-28 10:30,35,9
948.03,952.88,952.98,947.96,8355962.0,835653120.0,2019,10,28,11,30,2019-10-28 11:30,39,6
952.88,951.88,953.57,949.39,7644939.0,764550912.0,2019,10,28,14,0,2019-10-28 14:00,39,6
951.52,953.96,953.96,950.52,8918461.0,891902720.0,2019,10,28,15,0,2019-10-28 15:00,39,6
953.86,956.11,958.28,949.02,19485756.0,1948629760.0,2019,10,29,10,30,2019-10-29 10:30,12,33
956.38,957.12,961.51,954.59,9615075.0,961563392.0,2019,10,29,11,30,2019-10-29 11:30,11,33
957.12,954.18,957.98,952.64,6922553.0,692313344.0,2019,10,29,14,0,2019-10-29 14:00,12,34
953.51,950.34,956.51,949.64,8581388.0,858195712.0,2019,10,29,15,0,2019-10-29 15:00,8,35
945.9,947.12,948.1,938.82,14680390.0,1468096512.0,2019,10,30,10,30,2019-10-30 10:30,8,34
947.06,938.61,947.28,937.75,6914202.0,691476992.0,2019,10,30,11,30,2019-10-30 11:30,9,36
938.57,945.54,946.44,938.44,7067374.0,706792960.0,2019,10,30,14,0,2019-10-30 14:00,7,39
945.45,945.57,946.53,942.92,12528232.0,1252879104.0,2019,10,30,15,0,2019-10-30 15:00,10,36
943.76,934.51,945.61,932.2,15648062.0,1564862592.0,2019,10,31,10,30,2019-10-31 10:30,19,23
934.58,937.8,940.42,933.05,7033749.0,703434368.0,2019,10,31,11,30,2019-10-31 11:30,11,35
937.8,935.47,940.16,934.85,7531787.0,753235200.0,2019,10,31,14,0,2019-10-31 14:00,14,32
935.4,936.27,937.63,933.62,9488278.0,948882944.0,2019,10,31,15,0,2019-10-31 15:00,11,34
933.19,939.77,941.41,932.33,14268045.0,1426861312.0,2019,11,1,10,30,2019-11-01 10:30,10,28
939.79,942.48,944.1,937.4,7750734.0,775130624.0,2019,11,1,11,30,2019-11-01 11:30,29,17
942.82,944.3,945.53,942.62,8147729.0,814832128.0,2019,11,1,14,0,2019-11-01 14:00,32,14
944.22,943.16,944.94,941.87,8362638.0,836321024.0,2019,11,1,15,0,2019-11-01 15:00,31,14
944.57,947.02,954.1,943.55,18323400.0,1832396672.0,2019,11,4,10,30,2019-11-04 10:30,30,12
946.99,947.48,950.21,946.3,6412083.0,641267328.0,2019,11,4,11,30,2019-11-04 11:30,32,10
947.48,943.13,948.62,943.1,6039525.0,604012288.0,2019,11,4,14,0,2019-11-04 14:00,33,9
943.68,942.69,943.81,941.58,8838272.0,883881984.0,2019,11,4,15,0,2019-11-04 15:00,16,25
945.66,940.81,945.89,937.87,14253256.0,1425384064.0,2019,11,5,10,30,2019-11-05 10:30,19,21
940.8,945.52,947.06,940.63,7072730.0,707329408.0,2019,11,5,11,30,2019-11-05 11:30,17,27
945.5,945.92,947.93,944.31,7167309.0,716788224.0,2019,11,5,14,0,2019-11-05 14:00,24,23
945.77,944.82,947.87,943.25,7612067.0,761262848.0,2019,11,5,15,0,2019-11-05 15:00,24,20
944.99,941.29,946.07,939.42,13495936.0,1349650816.0,2019,11,6,10,30,2019-11-06 10:30,10,33
941.29,937.83,942.53,937.35,6760122.0,676070784.0,2019,11,6,11,30,2019-11-06 11:30,13,33
938.35,936.39,939.99,935.84,6954925.0,695548928.0,2019,11,6,14,0,2019-11-06 14:00,12,35
936.37,936.29,936.37,932.59,8461853.0,846238976.0,2019,11,6,15,0,2019-11-06 15:00,11,36
935.81,946.93,946.93,933.7,15557161.0,1555771904.0,2019,11,7,10,30,2019-11-07 10:30,12,28
946.61,942.0,947.51,941.6,7216773.0,721733376.0,2019,11,7,11,30,2019-11-07 11:30,37,8
941.95,942.68,943.52,940.37,6574903.0,657547520.0,2019,11,7,14,0,2019-11-07 14:00,19,24
942.78,945.72,947.71,941.84,8750753.0,875130880.0,2019,11,7,15,0,2019-11-07 15:00,24,18
951.17,953.26,956.32,951.17,18763820.0,1876439424.0,2019,11,8,10,30,2019-11-08 10:30,35,9
953.26,956.75,957.16,950.73,10588681.0,1058925952.0,2019,11,8,11,30,2019-11-08 11:30,35,11
956.89,955.47,957.58,952.9,7280290.0,728086272.0,2019,11,8,14,0,2019-11-08 14:00,36,6
955.45,950.28,956.0,949.11,11638458.0,1163899392.0,2019,11,8,15,0,2019-11-08 15:00,29,14
943.97,939.96,946.91,937.81,17409612.0,1741017600.0,2019,11,11,10,30,2019-11-11 10:30,6,39
939.96,937.28,940.41,936.45,7569724.0,757031424.0,2019,11,11,11,30,2019-11-11 11:30,7,37
937.28,935.26,937.94,934.13,6582062.0,658263296.0,2019,11,11,14,0,2019-11-11 14:00,8,37
935.45,928.03,935.59,926.11,10872368.0,1087291904.0,2019,11,11,15,0,2019-11-11 15:00,7,39
930.34,926.87,931.17,924.94,14171202.0,1417179648.0,2019,11,12,10,30,2019-11-12 10:30,21,19
926.66,923.54,927.88,921.77,6179026.0,617960192.0,2019,11,12,11,30,2019-11-12 11:30,12,28
923.29,928.23,930.71,922.53,5839386.0,583996672.0,2019,11,12,14,0,2019-11-12 14:00,10,31
928.54,929.72,930.94,927.23,7026578.0,702712576.0,2019,11,12,15,0,2019-11-12 15:00,20,21
930.64,931.74,932.4,925.29,14215410.0,1421599360.0,2019,11,13,10,30,2019-11-13 10:30,8,34
931.77,930.31,932.99,929.07,7806077.0,780665216.0,2019,11,13,11,30,2019-11-13 11:30,10,36
930.62,926.79,930.85,925.52,6335807.0,633637376.0,2019,11,13,14,0,2019-11-13 14:00,12,35
926.81,927.1,928.4,924.3,8872699.0,887324672.0,2019,11,13,15,0,2019-11-13 15:00,8,36
925.56,931.58,934.86,925.56,17525712.0,1752628608.0,2019,11,14,10,30,2019-11-14 10:30,25,16
931.83,932.74,932.79,928.25,8007913.0,800846464.0,2019,11,14,11,30,2019-11-14 11:30,25,16
932.44,932.87,934.73,929.74,7128359.0,712892416.0,2019,11,14,14,0,2019-11-14 14:00,29,16
932.77,930.64,933.44,930.06,9039984.0,904053504.0,2019,11,14,15,0,2019-11-14 15:00,33,10
930.61,930.04,932.35,926.12,16786460.0,1678702336.0,2019,11,15,10,30,2019-11-15 10:30,14,26
929.9,932.6,937.66,927.21,8441045.0,844161792.0,2019,11,15,11,30,2019-11-15 11:30,11,35
932.57,934.96,936.25,930.72,8851772.0,885233920.0,2019,11,15,14,0,2019-11-15 14:00,19,26
935.18,929.49,935.44,928.84,10908551.0,1090910464.0,2019,11,15,15,0,2019-11-15 15:00,20,26
928.17,930.35,933.99,925.44,16311543.0,1631211648.0,2019,11,18,10,30,2019-11-18 10:30,14,30
930.31,938.8,938.91,930.01,9554906.0,955548032.0,2019,11,18,11,30,2019-11-18 11:30,20,20
938.8,940.15,941.54,938.49,10076303.0,1007685632.0,2019,11,18,14,0,2019-11-18 14:00,37,8
940.44,940.12,941.93,937.73,9628566.0,962913280.0,2019,11,18,15,0,2019-11-18 15:00,37,7
939.29,970.22,970.99,939.07,30376808.0,3037738240.0,2019,11,19,10,30,2019-11-19 10:30,24,17
970.28,974.51,975.66,969.76,18653400.0,1865397504.0,2019,11,19,11,30,2019-11-19 11:30,44,2
974.78,975.24,977.55,974.75,10988138.0,1098872320.0,2019,11,19,14,0,2019-11-19 14:00,44,2
975.37,978.25,978.65,975.09,11642215.0,1164276224.0,2019,11,19,15,0,2019-11-19 15:00,44,2
982.14,984.91,989.5,981.25,37694416.0,3769500416.0,2019,11,20,10,30,2019-11-20 10:30,22,15
984.9,983.36,985.96,981.29,9133961.0,913452288.0,2019,11,20,11,30,2019-11-20 11:30,24,18
983.35,980.65,983.46,977.83,12944190.0,1294478848.0,2019,11,20,14,0,2019-11-20 14:00,18,23
980.85,976.19,980.96,973.55,11944030.0,1194457088.0,2019,11,20,15,0,2019-11-20 15:00,13,30
972.5,972.94,974.71,966.61,24049756.0,2405030400.0,2019,11,21,10,30,2019-11-21 10:30,12,34
972.81,971.04,977.24,970.34,12167585.0,1216815616.0,2019,11,21,11,30,2019-11-21 11:30,25,20
971.04,969.29,971.32,968.22,10629225.0,1062979072.0,2019,11,21,14,0,2019-11-21 14:00,23,21
968.99,974.91,974.91,967.83,14395856.0,1439641088.0,2019,11,21,15,0,2019-11-21 15:00,24,19
972.98,978.77,980.52,972.98,21973444.0,2197402112.0,2019,11,22,10,30,2019-11-22 10:30,25,17
979.19,961.73,979.53,958.16,16242658.0,1624321536.0,2019,11,22,11,30,2019-11-22 11:30,27,16
961.73,962.36,964.92,957.2,9323854.0,932443648.0,2019,11,22,14,0,2019-11-22 14:00,3,42
962.28,963.93,967.24,958.72,12698655.0,1269921792.0,2019,11,22,15,0,2019-11-22 15:00,5,41
963.29,959.74,963.79,952.03,22158344.0,2215890176.0,2019,11,25,10,30,2019-11-25 10:30,10,35
959.78,956.25,960.7,954.65,7601397.0,760196352.0,2019,11,25,11,30,2019-11-25 11:30,18,25
956.26,961.78,962.52,954.18,8614255.0,861482496.0,2019,11,25,14,0,2019-11-25 14:00,14,31
962.32,963.43,963.45,959.21,10506278.0,1050683392.0,2019,11,25,15,0,2019-11-25 15:00,21,26
963.28,967.29,968.15,961.36,18054888.0,1805545856.0,2019,11,26,10,30,2019-11-26 10:30,18,25
967.04,963.68,967.58,962.23,7278808.0,727940480.0,2019,11,26,11,30,2019-11-26 11:30,16,27
963.62,962.73,965.57,961.29,9421822.0,942239744.0,2019,11,26,14,0,2019-11-26 14:00,17,27
962.29,964.13,966.0,961.38,15827851.0,1582838528.0,2019,11,26,15,0,2019-11-26 15:00,19,24
960.91,959.62,960.92,951.62,18618880.0,1861944448.0,2019,11,27,10,30,2019-11-27 10:30,10,30
958.87,958.98,960.71,955.31,6991833.0,699241088.0,2019,11,27,11,30,2019-11-27 11:30,21,25
958.96,953.35,959.56,953.2,6792096.0,679268864.0,2019,11,27,14,0,2019-11-27 14:00,18,26
953.47,955.53,955.79,952.38,10284933.0,1028545792.0,2019,11,27,15,0,2019-11-27 15:00,10,32
952.56,949.24,954.77,947.76,17306074.0,1730663808.0,2019,11,28,10,30,2019-11-28 10:30,11,30
949.26,949.75,950.61,947.23,7660133.0,766070144.0,2019,11,28,11,30,2019-11-28 11:30,11,34
949.75,946.34,949.79,945.04,9083693.0,908425984.0,2019,11,28,14,0,2019-11-28 14:00,11,32
946.06,946.08,946.18,942.67,9441098.0,944165376.0,2019,11,28,15,0,2019-11-28 15:00,6,37
945.98,946.63,951.54,942.9,16871424.0,1687198464.0,2019,11,29,10,30,2019-11-29 10:30,16,24
946.75,945.42,947.12,942.62,9096386.0,909697280.0,2019,11,29,11,30,2019-11-29 11:30,14,27
945.4,943.39,945.84,940.81,7592762.0,759334400.0,2019,11,29,14,0,2019-11-29 14:00,13,28
943.43,948.09,948.58,943.11,10035107.0,1003565568.0,2019,11,29,15,0,2019-11-29 15:00,14,28
947.97,958.58,958.7,947.07,19002484.0,1900305408.0,2019,12,2,10,30,2019-12-02 10:30,15,25
958.67,962.11,962.56,958.56,9093934.0,909450752.0,2019,12,2,11,30,2019-12-02 11:30,30,11
962.76,961.77,962.97,958.86,9744047.0,974462208.0,2019,12,2,14,0,2019-12-02 14:00,28,14
961.72,961.92,961.92,959.24,10978425.0,1097898240.0,2019,12,2,15,0,2019-12-02 15:00,26,15
